kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
021128,SDN 2 Gandamekar,https://dapo.kemdikbud.go.id/sekolah/4A9F36533DC387E4091B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e034ae10-2cf5-e011-82a9-29643985d86c,10 Mar 2023 20:42:49,C,Kurikulum 2013,20226025,Negeri,SD,Pemerintah Daerah,421.2/SK.1011-Pendas,1979-12-01,421.2/SK.1011-PENDAS,1999-12-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KADUNGORA...,SDN2GANDAMEKAR...,Bersedia Menerima,Kombinasi,Belum Bersertifikat,PLN,878,Telkomsel Flash,Kp. Balong,1 / 0,GANDAMEKAR,Gandamekar,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,6,5,3,0,0,0,0,3,1,0,1,6,0,1,10,19,21,18,9,7,12,13,14,15,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,174,83,91,5,5,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
021128,SDN 2 Harumansari,https://dapo.kemdikbud.go.id/sekolah/B02662A9CFF0C3CE72E3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c05bae10-2cf5-e011-b876-55002f7a9083,12 Mar 2023 00:16:44,B,Kurikulum 2013,20226060,Negeri,SD,Pemerintah Daerah,,1977-01-01,,1910-01-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG GARUT KCP KADUNGORA...,SDN2HARUMANSARI...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Axis,Kp. Panyindangan,0 / 0,,Harumansari,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,108,6,4,0,0,0,0,0,1,1,0,1,5,1,0,6,0,2,3,2,3,3,9,3,4,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,1,57,31,26,6,6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
021128,SDN 2 Hegarsari,https://dapo.kemdikbud.go.id/sekolah/065AAEA745AD15FFCB8D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1065ad10-2cf5-e011-8761-f17e05a78c62,27 Mar 2023 20:12:52,B,Kurikulum 2013,20226069,Negeri,SD,Pemerintah Daerah,421.2/SK.1011-Pendas,1965-01-01,,1910-01-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KADUNGORA...,SDN2HEGARSARI...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,Jl. Raksaguna,5 / 7,Kp. Ladatdaeu,Hegarsari,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,6,6,0,0,0,0,0,6,6,6,1,4,1,0,25,22,16,19,28,23,20,20,19,24,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,262,131,131,6,6,1,1,0,0,0,0,0,0,1,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021128,SDN 2 Kadungora,https://dapo.kemdikbud.go.id/sekolah/24F7A044CEB4AAB2D765,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c0e6ad10-2cf5-e011-af0e-c1f9c37f1276,20 Feb 2023 12:24:34,B,Kurikulum 2013,20226110,Negeri,SD,Pemerintah Daerah,,1975-01-01,,1910-01-01,K - Kesulitan Belajar,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KADUNGORA...,SDN2KADUNGORA...,Bersedia Menerima,Pagi,9001,PLN,1200,Telkom Speedy,Kp. Cidodot,2 / 9,Kp. Cidodot,Kadungora,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,7,7,0,0,1,0,0,7,2,0,3,6,0,1,24,13,20,11,23,25,20,21,22,26,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,1,252,129,123,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
021128,SDN 2 Karangmulya,https://dapo.kemdikbud.go.id/sekolah/F0C819001FCFF9B26053,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/60bbac10-2cf5-e011-89fb-f5d63a11161b,01 Feb 2023 10:00:11,A,Kurikulum 2013,20226127,Negeri,SD,Pemerintah Daerah,421.2/SK.1011-PENDAS,1954-05-01,421.2/206-DISPK,1999-12-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KCP KADUNGORA...,SDN2KARANGMULYA...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkomsel Flash,Jl. Raya Baru Kadungora,1 / 1,Kp. Sukawening,Karangmulya,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,6,5,0,0,0,0,0,5,3,5,1,5,1,0,23,21,19,16,19,10,19,12,12,14,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,191,109,82,6,6,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
021128,SDN 2 Karangtengah,https://dapo.kemdikbud.go.id/sekolah/F2995F3585A163D3E991,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a0e2ac10-2cf5-e011-b6e2-eb0302b20783,14 Mar 2023 20:15:35,B,Kurikulum 2013,20226155,Negeri,SD,Pemerintah Daerah,,1955-01-01,4212 SK 1011 PENDAS,1999-08-26,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KADUNGORA...,SDN2KARANGTENGAH...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,3 (Tri),Kp. Cipeundeuy Kaler,5 / 2,CIPEUNDEUY KALER,Karangtengah,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,6,6,0,0,0,0,0,6,6,6,1,5,1,0,19,13,20,16,14,17,16,17,17,19,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,207,108,99,5,5,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021128,SDN 2 Mandalasari,https://dapo.kemdikbud.go.id/sekolah/705646F597FE6C613F7B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f041ae10-2cf5-e011-a109-bfcbf5242273,15 Mar 2023 14:56:09,Sertifikat Kedaluwarsa,Kurikulum 2013,20226291,Negeri,SD,Pemerintah Pusat,,1977-01-01,,1910-01-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KADUNGORA...,SDN2MANDALASARI...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,Kp. Maribaya,3 / 8,Kp. Maribaya,Mandalasari,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,6,6,0,0,0,0,0,0,0,0,0,6,1,1,18,27,19,26,26,26,12,11,17,18,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,233,111,122,5,5,1,1,0,0,0,0,1,1,1,1,1,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
021128,SDN 2 Mekarbakti,https://dapo.kemdikbud.go.id/sekolah/6BAC19238FF22533D5E3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e082ae10-2cf5-e011-a48a-81ecbeb3f8da,12 Mar 2023 18:02:23,B,Kurikulum 2013,20226346,Negeri,SD,Pemerintah Daerah,01/12/1999,1981-01-01,421.2/206-DISPK,1910-01-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KADUNGORA...,SDN2MEKARBAKTI...,Bersedia Menerima,Kombinasi,Belum Bersertifikat,PLN,900,Telkomsel Flash,Kp. Sawah Lega,0 / 0,Kp. Sawah Lega,Mekarbakti,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,6,6,0,0,0,0,0,6,1,0,0,6,0,1,8,9,13,8,11,7,10,3,18,9,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,117,69,48,6,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
021128,SDN 2 Neglasari,https://dapo.kemdikbud.go.id/sekolah/88E776C3F53A4A859504,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d00dae10-2cf5-e011-8053-fff93742e603,10 Mar 2023 21:45:14,Sertifikat Kedaluwarsa,Kurikulum 2013,20226451,Negeri,SD,Pemerintah Daerah,1975,1976-05-19,,1910-01-01,Tidak ada,BPD JABAR BANTEN,KCP Kadungora,SDN 2 NEGLASARI,Bersedia Menerima,Kombinasi,Belum Bersertifikat,PLN,450,XL (GSM),Kp. Jereged,1 / 6,Neglasari,Neglasari,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,6,5,0,0,0,0,0,5,1,0,1,4,0,2,13,10,11,7,10,15,7,15,17,8,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,2,139,70,69,6,6,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021128,SDN 2 Rancasalak,https://dapo.kemdikbud.go.id/sekolah/81EB69EDD9908DE9E8D2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1024ad10-2cf5-e011-a313-2120cdf21864,17 Mar 2023 09:01:04,B,Kurikulum 2013,20226631,Negeri,SD,Pemerintah Daerah,,1959-07-01,,1910-01-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KCP KADUNGORA...,SDN2RANCASALAK...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,448,Telkomsel Flash,Kp. Penclut,1 / 1,,Rancasalak,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,6,6,0,0,0,0,0,6,1,0,1,5,2,0,17,12,26,11,16,20,17,20,21,16,23,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,2,212,120,92,5,5,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021128,SDN 2 Talagasari,https://dapo.kemdikbud.go.id/sekolah/3CCB464200B813444DD2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/104bad10-2cf5-e011-8862-31a6e88f87fb,12 Mar 2023 11:52:06,B,Kurikulum 2013,20227078,Negeri,SD,Pemerintah Daerah,26/08/1999,1952-06-01,Nomor,1910-01-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KADUNGORA...,SDN2TALAGASARI...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Indosat IM3,Kp. Citeureup,1 / 17,CITEUREUP,Talagasari,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,6,6,0,0,0,0,0,6,6,4,2,3,0,1,14,11,17,18,7,12,11,13,25,12,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,1,183,95,88,6,6,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
021128,SDN 2 Tanggulun,https://dapo.kemdikbud.go.id/sekolah/2AF665E98FEED103B688,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e027ae10-2cf5-e011-bb86-2dcc881f5b10,10 Mar 2023 15:37:40,B,Kurikulum 2013,20227088,Negeri,SD,Pemerintah Daerah,1975,1975-02-01,421.2/SK.1011-Pendas.Perlu Update,1999-08-26,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KADUNGORA...,SDN2TANGGULUN...,Bersedia Menerima,Kombinasi,Belum Bersertifikat,PLN,900,Telkomsel Flash,Kp. Tanggulun,1 / 1,DUSUN 1,Tanggulun,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,9,9,0,0,0,0,0,9,1,0,2,8,0,1,26,21,21,21,25,12,25,26,26,29,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,1,284,148,136,11,11,0,0,0,0,0,0,1,1,0,0,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
021128,SDN 3 Cikembulan,https://dapo.kemdikbud.go.id/sekolah/12E6D86362CFBD418C01,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/00b7ae10-2cf5-e011-85a8-73e3a24b5b8f,27 Feb 2023 19:53:07,B,Kurikulum 2013,20225864,Negeri,SD,Pemerintah Daerah,,1982-02-11,,1910-01-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KADUNGORA...,SDN3CIKEMBULAN...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,400,3 (Tri),Kp. Pojok,2 / 7,KP. POJOK,Cikembulan,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,6,6,0,0,0,0,0,6,3,0,2,4,1,0,8,6,7,4,6,6,6,6,11,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,1,84,44,40,6,6,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021128,SDN 3 Hegarsari,https://dapo.kemdikbud.go.id/sekolah/D27455B5BE9DAFFAE164,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d04eae10-2cf5-e011-a43e-eb78fa9a49fb,27 Mar 2023 09:56:49,B,Kurikulum 2013,20226070,Negeri,SD,Pemerintah Daerah,421.2/SK.1011-pendas,1977-09-24,,1910-01-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KADUNGORA...,SDN3HEGARSARI...,Bersedia Menerima,Kombinasi,Belum Bersertifikat,PLN,1300,Telkomsel Flash,Kp. Naringgul,3 / 5,Naringgul,Hegarsari,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,108,6,3,0,0,0,0,0,0,1,0,0,2,1,0,6,7,9,7,7,10,11,8,9,13,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,1,117,56,61,5,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021128,SDN 3 Karangmulya,https://dapo.kemdikbud.go.id/sekolah/9D69246D198FC6F818E4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/90efac10-2cf5-e011-9635-65e12a989f7b,20 Mar 2023 09:29:13,B,Kurikulum 2013,20226130,Negeri,SD,Pemerintah Daerah,,1965-07-13,,1910-01-01,Tidak ada,BPD JABAR BANTEN,KCP KADUNGORA,SDN 3 KARANGMULYA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Kp. Cipurut,7 / 4,Kp Cipurut,Karangmulya,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,6,6,0,0,0,0,0,1,1,0,3,5,2,0,27,23,9,13,19,15,24,20,17,14,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,2,213,113,100,6,6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021128,SDN 3 Karangtengah,https://dapo.kemdikbud.go.id/sekolah/AA8C16318C2C0CBF4709,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0090ae10-2cf5-e011-b0de-b122b403866e,17 Mar 2023 09:30:40,B,Kurikulum 2013,20226156,Negeri,SD,Pemerintah Daerah,,1985-02-01,,1910-01-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG GARUT...,SDN3KARANGTENGAH...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,XL (GSM),Kp. Cimuncang,1 / 10,Kp. Cimuncang,Karangtengah,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,6,5,0,0,0,0,0,5,2,5,1,4,3,0,12,9,7,6,14,14,7,13,11,5,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,3,120,61,59,6,6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021128,SDN 3 Mandalasari,https://dapo.kemdikbud.go.id/sekolah/8B2FCC1464E108B2D7CC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d075ae10-2cf5-e011-b898-b3c9ab0d3604,17 Mar 2023 08:53:31,B,Kurikulum 2013,20226292,Negeri,SD,Pemerintah Pusat,33/MD/251/2000,2001-04-20,421.2/SK.1011-PENDAS,1999-08-26,Tidak ada,BPD JABAR BANTEN,KCP KADUNGORA-GARUT,SDN 3 MANDALASARI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,Kp. Calingcingbumi,1 / 2,,Mandalasari,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,6,6,0,0,0,0,0,6,6,0,3,3,0,1,12,6,12,7,9,10,14,2,7,2,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,106,69,37,4,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021128,SDN 3 Mekarbakti,https://dapo.kemdikbud.go.id/sekolah/3E019943490D29134D0F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/00aaae10-2cf5-e011-8e57-539bc2ad51a6,08 Feb 2023 11:09:51,B,Kurikulum 2013,20226347,Negeri,SD,Pemerintah Daerah,10111810711203,1981-07-01,,1910-01-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KADUNGORA...,SDN3MEKARBAKTI...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Kp. Logawir,1 / 1,LOGAWIR,Mekarbakti,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,6,5,0,0,0,0,0,5,1,5,0,5,1,0,24,11,16,18,16,14,16,12,14,16,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,178,97,81,6,6,1,1,0,0,0,0,0,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
021128,SDN 3 Neglasari,https://dapo.kemdikbud.go.id/sekolah/C58B6C0C702A4F9D2D4C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f09cae10-2cf5-e011-8567-c32327b5bea5,10 Mar 2023 17:35:49,B,Kurikulum 2013,20226453,Negeri,SD,Pemerintah Daerah,4/248/1992,1975-02-01,4/248/1992,1910-01-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KADUNGORA...,SDN3NEGLASARI...,Bersedia Menerima,Kombinasi,Belum Bersertifikat,PLN,450,3 (Tri),Jl. Neglasari,2 / 3,Neglasari,Neglasari,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,6,5,0,0,0,0,0,5,5,0,2,3,1,0,13,17,10,14,11,21,6,12,8,11,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,1,147,62,85,5,5,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
021128,SDN 3 Rancasalak,https://dapo.kemdikbud.go.id/sekolah/BAA42753676D661E4072,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0031ad10-2cf5-e011-a676-af6a66ce6535,13 Mar 2023 10:50:24,B,Kurikulum 2013,20226632,Negeri,SD,Pemerintah Daerah,,1964-09-01,,1999-12-19,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KCP KADUNGORA...,SDN3RANCASALAK...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkomsel Flash,Kp. Rancasalak,2 / 3,Kp. Rancasalak,Rancasalak,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,6,4,0,0,0,0,0,2,4,4,0,5,1,0,29,18,19,20,27,24,23,16,24,20,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,253,134,119,6,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021128,SDN 3 Tanggulun,https://dapo.kemdikbud.go.id/sekolah/BAF63D680E26FE2EADC3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c068ae10-2cf5-e011-9439-115b206ab983,27 Mar 2023 10:31:47,A,Kurikulum 2013,20227089,Negeri,SD,Pemerintah Pusat,SK NO 1374/PSP/1979,1979-12-20,KADIS P&K JABAR,1988-12-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KADUNGORA...,SDN3TANGGULUN...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,Kp. Cigadog,4 / 6,TANGGULUN,Tanggulun,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,6,6,0,0,0,0,0,6,2,4,2,5,1,0,17,19,13,13,16,16,23,10,20,14,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,196,111,85,6,6,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021128,SDN 4 Hegarsari,https://dapo.kemdikbud.go.id/sekolah/D158FF00DDAECA9CFD21,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a0d1ae10-2cf5-e011-a7c3-3f857ad22a36,13 Mar 2023 09:12:10,B,Kurikulum 2013,20226071,Negeri,SD,Pemerintah Daerah,,1983-07-01,,1910-01-01,Tidak ada,BPD JABAR BANTEN,KCP Kadungora,SDN 4 HEGARSARI,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,450,Telkom Speedy,Kp. Hegarsari,1 / 1,Hegarsari,Hegarsari,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,6,6,0,0,0,0,0,1,6,0,3,3,2,0,16,14,15,22,21,15,23,12,15,15,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,2,195,107,88,7,7,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021128,SDN 4 Karangmulya,https://dapo.kemdikbud.go.id/sekolah/5254BA05A687EA76D4C4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b0fcac10-2cf5-e011-bc83-375eded3cb60,24 Feb 2023 10:23:06,B,Kurikulum 2013,20226133,Negeri,SD,Pemerintah Daerah,,1964-07-20,421.2/SK.1011-PENDAS,1999-08-28,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KCP KADUNGORA...,SDN4KARANGMULYA...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Lainnya,Kp. Cipurut,4 / 7,Kp.Cipurut,Karangmulya,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,6,6,0,0,0,0,0,6,1,0,2,5,0,1,10,15,13,12,26,20,11,14,20,15,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,1,194,102,92,6,6,1,1,0,0,0,0,1,1,1,1,0,0,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021128,SDN 4 Mandalasari,https://dapo.kemdikbud.go.id/sekolah/5F63582828457736172C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/40c4ae10-2cf5-e011-bf87-5f8251f79769,14 Mar 2023 11:40:10,A,Kurikulum 2013,20226293,Negeri,SD,Pemerintah Pusat,421.2/SK 1011 - Pendas,1982-07-01,,1910-01-01,Tidak ada,BPD JABAR BANTEN,KCP Kadungora,SDN 4 MANDALASARI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Jalan Rancasalak,1 / 8,Kp. Maribaya,Mandalasari,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,7,6,3,0,0,0,0,6,1,0,1,5,0,1,14,15,17,14,24,29,17,11,16,16,17,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,1,214,105,109,7,7,1,1,0,0,0,0,1,1,1,1,1,1,0,0,5,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
