prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3A16B0B-3C82-4387-8711-F7F1D857B655,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989060,SPS RMC CINTA LAKSANA,69989060,Perum Cempaka RT 05 RW 08,SUCI,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/119-Disdik,22-07-2019,800/119-Disdik,22-07-2019,Lihat SK Operasional,2019-07-24 15,,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.190684800000,107.960905700000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",4,0,0,0,0,0,5,1,5,0,0,0,0,5,0,0,5,2,0,1,2,0,0,0,1,4,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9EC7119-BB36-4FEA-98C7-02AFC426FCA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259916,TK AISYIYAH I,20259916,JL. RAYA KARANGPAWITAN SINDANGPALAY,SINDANGPALAY,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Garut,AG4897,421.1/1849-Dispend,30-05-2002,421.1/1849-Dispend,30-05-2002,Lihat SK Operasional,2021-09-14 14,B,549,1. Smartfren,2. Telkomsel Flash,PLN,,,tkaisyiyah01@yahoo.com,,-7.204700000000,107.948300000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,1,1,0,0,2,0,0,0,1,0,1,0,0,2,2013,Smartfren
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19DC71F7-ED6F-4FEA-8A8A-13A46A9BA519,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259919,TK AISYIYAH II,20259919,KP. BOJOT SITUSARI RT.02 RW.03,SITUSARI,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Garut,AG4897,2050/I02.13/DS/2000,05-07-2000,2050/I02.13/DS/2000,05-07-2000,Lihat SK Operasional,2020-10-05 06,B,180,1. 3 (Tri),2. Telkomsel Flash,PLN,,,tkaisyiyah02karangpawitan@gmail.com,,-5.443800000000,114.421100000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,4,0,3,0,0,0,2,1,0,3,0,0,1,0,2,0,0,0,0,3,2013,3 (Tri)
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/310C7A19-4E9C-4FD6-85DB-09573C99568D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259922,TK AISYIYAH III,20259922,KP. TABRIK DS. JATISARI,JATISARI,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Garut,AG4897,2900/102.13/DS/1999,09-09-1999,421.1/1910-Dispend,30-04-2002,Silakan Upload SK,,C,400,1. Smartfren,2. 3 (Tri),PLN,,,Tk.aisyiyah.3.tabrik@gmail.com,,-7.187100000000,107.957400000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,1,0,3,0,2,0,1,0,0,3,0,2,1,1,0,0,1,0,1,0,0,3,2013,Smartfren
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCCA2C16-46BA-426A-96BC-9494EC8E06C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259923,TK AISYIYAH IV,20259923,JL. CALINGCING CIMURAH,CIMURAH,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Garut,AG4897,420.1/1940-Dispend,20-10-2001,800 / 259 Disdik,03-07-2019,Lihat SK Operasional,2020-10-02 16,C,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tkaisyiyah4karangpawitan@gmail.com,,-7.198900000000,107.947000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2013,Telkom Speedy
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D50158D-57C0-4E07-8CB8-55625D9A7C5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032774,TK AL BAROKAH,70032774,Kp. Kiara Payung RT 04 RW 02,KARANGPAWITAN,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,DK.01.01/2260- Disdik,16-08-2022,DK.01.01/2260- Disdik,16-08-2022,Lihat SK Operasional,2022-08-31 10,,0,,2.,,,,,,-7.198700000000,107.955900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7B63987-D72C-4904-A416-BC86C32F0D7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867162,TK AL-AMANAH FAIRUZ KIDS,69867162,PERUM BCI BLOK 4 JL GODOG 117,LEBAKJAYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SAFARI AMANAH USMAN,AX4002,421.1/1316-disdik,15-10-2014,421.1/1316-disdik,15-10-2014,Silakan Upload SK,,B,0,1. Lainnya,2. Lainnya,PLN,,,fairuz.kids09@gmail.com,,-7.205613000000,107.947438000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,2,2013,Lainnya
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8489151-0D7E-4009-B39A-673AF69776D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259981,TK AL-FATAH,20259981,JL.A.YANI TIMUR BLK NO.424,KARANGMULYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SHUFFAH HIZBULLAH AL-FATAH,AD4213,410.1/193-Disdik,23-02-2006,410.1/193-Disdik,23-02-2006,Lihat SK Operasional,2016-03-21 11,C,216,1. Smartfren,2. 3 (Tri),PLN,,,rini2irpantini@gmail.com,,-7.216300000000,107.930600000000,2,0,0,0,Double Shift/6 hari,,2022/2023-2,900,2,0,0,0,1,0,3,0,1,0,0,1,0,2,0,1,1,0,0,0,1,0,0,1,0,2,2013,Smartfren
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0179B791-6429-4AFB-8E24-CE5290BA532A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982318,TK AL-FATIH,69982318,KP. GODOG RT. 03  RW. 11,LEBAKAGUNG,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/4069-DISDIK,29-12-2017,421.1/4069-DISDIK,29-12-2017,Silakan Upload SK (link file tidak valid) => [788111-901383--],2023-02-28 12,,135,1. Smartfren,2. -,Menumpang,,,tkalfatihgodog@gmail.com,,-7.199574000000,107.935169400000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Smartfren
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D74E7945-9EC8-416C-868B-45B7EA6D2DC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260013,TK AL-HIMATUL ALIYAH,20260013,TANJUNGPURA PASANTREN,LENGKONGJAYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan alhimmatul aliyah,AG4909,421.1/2285-Disdik,03-04-2006,421.1/2285-Disdik,03-04-2006,Silakan Upload SK (link file tidak valid) => [401181-913829--],2020-11-30 09,B,"1,800",1. -,2. 3 (Tri),PLN,,,alhimatulaliyah17@gmail.com,,-7.233882500000,107.965619000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,5,0,4,0,0,0,0,4,0,0,4,1,0,0,1,1,1,0,0,4,2013,Tidak Ada
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E200D69-36CF-406A-8B85-86AC94CED61F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989659,TK AL-MUQOROBAH,69989659,KP. SELAAWI RT. 01 RW. 03,SINDANGGALIH,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/1277-DISDIK,08-08-2019,800/1277-DISDIK,09-08-2019,Lihat SK Operasional,2019-08-15 08,,240,,2.,,,,Tkalmuqorobah@gmail.com,,-7.248467400000,107.956609400000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,5,0,4,0,0,0,0,4,0,3,1,2,0,1,1,0,0,0,0,4,2013,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFDB77E8-F42F-4313-AD09-125FF0B31C6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036220,TK AN NUR,70036220,Perum Saung Sari Wates Blok A 01/17,GODOG,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN HAMALATUL QURAN AT ATHARIQ,AX7339,DK.01.02/3070-Disdik,17-11-2022,DK.01.02/3070-Disdik,17-11-2022,Lihat SK Operasional,2023-02-23 09,,0,1. Axis,2. 3 (Tri),PLN,,,,,.000000000000,.000000000000,0,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Axis
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89600BDE-E23F-48AD-B4E4-CC5A0B948DBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259968,TK AR-ROJA,20259968,JL. CIREUNDE DS. TANJUNG SARI,TANJUNGSARI,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN INDONESIA MADANI GARUT,AG4960,001/SK/YIM/VIII/2004,01-08-2004,421.1/1834-Disdik,19-08-2005,Lihat SK Operasional,2021-06-15 09,C,"1,643",1. Telkomsel Flash,2. -,PLN,,,tk_arroja@yahoo.co.id,,-7.225697900000,107.943443900000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"3,000",1,0,0,0,0,0,3,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,Sekolah Penggerak PAUD,Telkomsel Flash
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85EE9BCF-E1EA-4249-93F1-0D8DFE321700,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024885,TK ARRAHMAN TANJUNGSARI,70024885,Komplek Perum Bumi Tanjungsari RT 01 Rw 03,TANJUNGSARI,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Terpadu Insan Arafa Damaniyah,AX1976,01.002/YPT-IAD/I/2021,13-01-2022,800/71-Disdik,13-01-2022,Silakan Upload SK (link file tidak valid) => [699410-633106--],2022-09-02 02,,911 m2,1. XL (GSM),2. XL (GSM),PLN,,,tkarrahmantanjungsari@gmail.com,,107.936300000000,-7.220900000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CAC4B0B-25B2-4B99-B683-AD64D4CD411F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991419,TK ARRIFA,69991419,PERUM BUMI SUCI PERMAI RT. 02 RW. 11,SUCIKALER,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/1126-DISDIK,22-07-2019,800/1126-DISDIK,22-07-2019,Lihat SK Operasional,2019-10-10 15,B,840,1. -,2. Indosat IM3,PLN,,,,,-7.182650600000,107.944408000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,3,0,0,3,0,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46C14A96-AF2A-4983-9AFD-795DB5474503,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969876,TK AS-SHOFIAH,69969876,KP. GODOG BABAKAN,LEBAKAGUNG,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan al-ma'arif godog,AG4943,421.1/2418-DISDIK,26-07-2017,421.1/2418-DISDIK,26-07-2017,Lihat SK Operasional,2017-11-20 11,,0,1. Indosat IM2,2. Telkomsel Flash,PLN,,,suciadilafityah@gmail.com,,-7.215600000000,107.945100000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Indosat IM2
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D2D029-7C8E-455C-B8A8-C568C1979D36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260052,TK ASY-SYARIFIAH,20260052,KP.PASIR UNCAL,MEKARSARI,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-rahman,AG4986,421.1/1919-Disdik,30-03-2007,045/2325 - Disdik,26-11-2020,Lihat SK Operasional,2021-09-20 07,,0,1. -,2. Indosat IM3,PLN,,,tkasysyarifiyahkarangpawitan@yahoo.co.id,,-7.191000000000,107.939000000000,1,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,900,1,0,0,1,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,2013,Tidak Ada
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68161BBC-9236-4D41-9E33-CC6A9453D4B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260056,TK AT TAOPIK,20260056,JL.RAYA KARANGPWN NO.99 DS.SITUGEDE,SITUGEDE,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan At- Taopik Nuratiah,AG4954,421.1/4121 - Disdik,31-12-2013,421.1/4121 - Disdik,31-12-2013,Lihat SK Operasional,2023-03-02 09,C,210,1. XL (GSM),2. Telkom Speedy,PLN,,,attaopik.tk@gmail.com,,-7.249402200000,107.969616800000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,0,0,0,1,0,2,2013,XL (GSM)
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8541EE76-C545-492D-A336-CFC20025C945,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989161,TK AT-TAOPIQ,69989161,KP. GODOG RT. 01 RW. 06,LEBAKAGUNG,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/567-DISDIK,08-04-2019,800/567-DISDIK,08-04-2019,Silakan Upload SK (link file tidak valid) => [382964-839156--],2020-10-01 08,,160,1. -,2. -,PLN,,,tkat.taopik@gmail.com,,-7.197454900000,107.966697900000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED9056BF-9721-4EFB-9094-613C3DA5D2C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004527,TK Cendikia Insani,70004527,Kp. Cogreg Rt. 02 Rw. 03,TANJUNGSARI,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,045/01/P-YASMA,16-03-2020,800/1365-Disdik,04-09-2020,Silakan Upload SK (link file tidak valid) => [433070-545714--],2021-03-28 00,,272,1. -,2. -,PLN,,,cendikiainsani03@gmail.com,,-7.220900000000,107.934600000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E63265D6-3ADB-49E6-A1F6-1F898FE334F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753236,TK DAARUL ILMI,69753236,KP. PASANTREN,SINDANGGALIH,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,008/W.i.hk/233/1992,28-09-2009,421.1/2943-DISDIK,28-09-2009,Lihat SK Operasional,2021-03-25 08,C,400,1. Lainnya,2. Axis,PLN,,,sopariahsiti3@gmail.com,,-7.221900000000,107.957000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,2,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,2,2013,Lainnya
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83F8619E-8127-445E-B142-76F3DE51EB20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260086,TK DARUL HIKMAH,20260086,JL. RY KARANGPAWITAN NO.308 SITUSARI,SITUSARI,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Darul Hikmah,AG4925,12/PTK-DH/XIX/1995,18-01-1995,421.1/1814-Dispend,30-05-2002,Lihat SK Operasional,2020-09-28 08,B,140,1. Smartfren,2. 3 (Tri),PLN,,,alfath611@gmail.com,,-7.189714000000,107.971900000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,1,0,0,5,0,4,0,0,0,1,3,0,3,1,1,1,1,1,0,0,0,0,4,2013,Smartfren
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A082AF6-1E7D-4699-B2F2-BB75B5F73740,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867165,TK GEMBIRA,69867165,KP. CIKUBANG RT 02/03,KARANGPAWITAN,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-MUCHLIS,AG4936,421-9/631-Disdik,15-03-2013,421-9/631-Disdik,15-03-2013,Silakan Upload SK,,,84,,2.,,,,ghazi-al123@yahoo.co.id,,-7.203051000000,107.963293000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E9AA412-2EFB-467F-A1C9-4DE68AEF5157,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20271217,TK HIMMATULALIYAH,20271217,KP. GODOGDESA RT.01/ RW.11,LEBAKAGUNG,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/587-Disdik,26-07-2011,421.1/587-Disdik,26-07-2011,Silakan Upload SK (link file tidak valid) => [401179-376268--],2020-11-30 09,C,"5,876",1. -,2. Telkomsel Flash,PLN,,,tk.himmatulaliyah@yahoo.co.id,,-7.246500000000,107.955700000000,1,0,0,0,Siang/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/981E5C3E-A302-4107-B5AE-5F3E5820B184,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012038,TK ISLAM AL AMAL,70012038,Kp. Balandongan RT 01 RW 06,SINDANGLAYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ARIS NUGRAHA PEDULI,AX1010,800/970-Disdik,21-07-2021,800/970-Disdik,21-07-2021,Lihat SK Operasional,2021-08-13 18,,396,1. Telkomsel Flash,2. -,PLN,,,tkislamalamalgrt@gmail.com,,.000000000000,.000000000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,0,0,0,5,0,4,0,0,0,0,4,1,2,1,2,0,1,0,1,0,0,0,4,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/959BCB2F-1D23-4E3C-B6B8-F94A24EEDE49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260132,TK ISLAM RABBANY,20260132,Kp. Ciparay Jeruk RT. 03 RW. 01,KARANGPAWITAN,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Assanusiyah Aly Mintarsih,AG4928,05/YPI/As-Sanusiyah/SK-P.TK/2004,11-05-2004,421.1/3803.Disdik,10-12-2007,Silakan Upload SK (link file tidak valid) => [401183-463324--],2020-11-30 09,B,"1,872",1. Lainnya,2. Smartfren,PLN,,,tkislamrabbany@gmail.com,,-7.218756000000,107.935780000000,9,0,0,0,Pagi/6 hari,,2022/2023-2,900,8,0,0,3,0,0,10,0,9,0,0,0,5,4,1,3,5,0,3,2,3,1,0,0,0,9,2013,Lainnya
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9AC69BA3-DE6B-4A96-B5CC-64DAF745B87E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000667,TK IT PERMATA MADANI,70000667,KP. NANGGOH,SINDANGGALIH,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Zidna Ilma,AG4957,800/2109-DISDIK,16-12-2019,800/2109-DISDIK,16-12-2019,Lihat SK Operasional,2020-07-22 07,,300,1. -,2. XL (GSM),PLN,,,tkitpermatamadani@yahoo.com,,-7.211914200000,107.937668400000,1,0,0,0,Double Shift/6 hari,,2022/2023-2,900,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,2013,Tidak Ada
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/789F1EB0-3C19-47A3-BBED-BEE5FFA7B340,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260148,TK KEMALA BHAYANGKARI 15,20260148,JL. JEND. SUDIRMAN 204 DS. SUCIKALER,SUCIKALER,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,421.1/1637-Dispend,17-05-2001,421.1/1637-Dispend,17-05-2001,Lihat SK Operasional,2016-03-26 19,C,0,1. -,2. Telkom Speedy,PLN,,,bhayangkari229@gmail.com,,-7.211700000000,107.919400000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,1,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
