prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E21B9A77-A48C-4467-96D8-190633189802,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995690,SPS TAMAN POSYANDU PAUD HARAPAN BANGSA,69995690,Dusun Karangasem RT 004 RW 003,KARANGANDONG,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503.2.34/170/437.74/2019,05-11-2019,503.2.34/170/437.74/2019,05-11-2019,Silakan Upload SK,,,0,1. Smartfren,2. Smartfren,PLN,085648636112,,anikrahayy151@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,Smartfren
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/645FE5E2-2C8E-4599-A9CE-C8FB38527D0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69996127,SPS TAMAN POSYANDU PAUD INSAN CENDEKIA,69996127,Dusun Semambung RT 001 RW 006,DRIYOREJO,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503.2.34/199/437.74/2019,15-11-2019,503.2.34/199/437.74/2019,15-11-2019,Lihat SK Operasional,2020-01-28 16,,0,1. Indosat IM3,2. -,PLN,,,lulukazizah78@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,1,1,1,1,Indosat IM3
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29A38EC0-3A68-40E4-AE59-0AB3A4667B70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977492,SPS TAMAN POSYANDU PAUD PELANGI,69977492,Desa Wedoroanom RT. 05 RW. 02,WEDOROANOM,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI4901,421.9/3830/437.53/2015,07-12-2015,421.9/3830/437.53/2015,07-12-2015,Lihat SK Operasional,2018-05-30 20,,110,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,spstapospelangi@gmail.com,,-7.326500000000,112.596600000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,Lainnya (Wavelan)
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9546133D-DDF7-491E-AF42-A32DD5E3C9B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843125,TK AISYIYAH BUSTANUL ATHFAL 38,69843125,PHIRUS BIRU 12 D/AJ NO.43,PETIKEN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO5438,421.9/059/437.53/2013,18-01-2013,421.9/059/437.53/2013,18-01-2013,Lihat SK Operasional,2023-03-24 08,A,300,1. Lainnya,2. Telkom Speedy,PLN,,,,,-7.332896000000,112.644518000000,8,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,10,10,0,0,0,0,0,10,0,8,0,0,0,1,7,1,4,3,3,0,2,2,0,0,1,0,8,Lainnya
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B3DEC6B-DF77-4F42-A8BE-6C7F83B65240,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005610,TK AISYIYAH BUSTANUL ATHFAL 45 BAMBE,70005610,Perumahan Bukti Bambe DF 06,BAMBE,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Gresik,AO5438,503.2.19/41/437.74/2020,13-08-2020,503.2.19/41/437.74/2020,13-08-2020,Lihat SK Operasional,2022-12-26 08,,0,1. -,2. Lainnya,PLN,,,,,-6.225500000000,106.802100000000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,"1,300",3,0,0,2,0,0,4,0,3,0,0,0,0,3,0,2,1,1,0,0,2,0,0,0,0,3,Tidak Ada
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5A5975D-7002-4DEF-B38F-FAC6E16EB1E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843091,TK AL AMIN,69843091,JL. Raya Bhirma No. 01 KBD,MULUNG,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI4965,421.9/749/437.53/2009,16-07-2009,503.2.34/133/437.74/2018,12-04-2018,Lihat SK Operasional,2019-09-20 16,,135,1. -,2. -,PLN,,,tkalamin12kbd@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,2,Tidak Ada
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/043B1AA1-3D37-42FB-BFEF-519E4341CD6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843096,TK AL FATAH,69843096,JL.GRANIT NILA 5 KBD,PETIKEN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AW8382,182/104.9/DS/2001/SK,02-02-2001,421.9/933/437.53/2014,10-02-2014,Lihat SK Operasional,2020-08-24 20,B,400,1. -,2. Telkom Speedy,PLN,0317591775,0317580094,syaifuddin_mr@yahoo.co.id,http,-7.369192000000,112.623940000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"2,200",2,0,0,1,0,0,1,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6C73F15-60CB-4940-965F-CB0DFF133167,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866539,TK AL FIRDAUS,69866539,PHIRUS BIRU 2.3 NO 30 KOTA BARU DRIYOREJO,GADUNG,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL FIRDAUS,AI4936,421.9/328/437.53.4/2012,02-04-2013,503.2.19/55/437.74/2019,10-05-2019,Lihat SK Operasional,2019-08-09 17,,"2,805",,2.,,,,alfirdaus@gmail.com,,-7.333000000000,112.644400000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/534F8FD8-FCFD-42D0-93F6-6FC66241769C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843098,TK AL FURQON,69843098,Jl. Granit Kumala 1.1/31,PETIKEN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PONDOK PESANTREN AL-FURQON,AI4931,421.9/005/437.53/2012,26-12-2012,503.66/17/437.74/2021,24-03-2021,Lihat SK Operasional,2022-01-24 16,,126,1. Lainnya,2. Lainnya,PLN,1,,tkalfurqonkbd123@gmail.com,,-7.336400000000,112.638000000000,4,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,900,2,0,0,2,0,0,6,0,4,0,0,0,0,4,0,0,4,0,1,0,1,1,1,0,0,4,Lainnya
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6300AA6D-4CA8-4299-BEE4-B6D095899310,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977470,TK AL FURQON 2,69977470,Jl. Kyai Abdur Rohim No. 1 RT. 012 RW. 004,WEDOROANOM,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PONDOK PESANTREN AL-FURQON,AI4931,503.2.19/18/437.74/2017,06-04-2017,503.2.34/323/437.74/2017,22-12-2017,Lihat SK Operasional,2018-05-30 11,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkalfurqon2wedoroanom@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D18C6EA6-F0F0-4A91-B803-51524DEE672F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923244,TK AL HIKMAH,69923244,Dusun Legundi RT. 004 RW. 001,KRIKILAN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-IKHLAS LEGUNDI,AI4939,421.9/259/437.53.4/2013,02-04-2013,503.05/116/437.74/2016,30-06-2016,Lihat SK Operasional,2022-12-31 07,,441,1. Indosat IM3,2. Telkom Speedy,PLN,,,alhikmahkrikilan2015@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"2,500",4,0,0,2,0,0,4,0,3,0,0,0,0,3,0,2,1,0,1,2,0,0,0,0,0,3,Indosat IM3
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCE6D6A9-432E-4907-839E-835539371D64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843081,TK AL HIKMAH,69843081,JL. RAYA CANGKIR,CANGKIR,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL MUBAROK,AI4910,421.1/0277/403.53/2006/SK,06-02-2006,503.66/176/437.74/2021,20-09-2021,Lihat SK Operasional,2021-09-28 19,B,860,1. -,2. -,PLN,,,tkalhikmah1@gmail.com,,-7.362800000000,112.636800000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"3,500",2,0,0,2,0,0,3,0,2,0,0,0,1,1,0,2,0,1,0,1,0,0,0,0,0,2,Tidak Ada
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07D86047-C84D-4CEC-AA37-B504805705BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843105,TK AL KAUTSAR,69843105,PERUM SUMPUT ASRI BLOK BQ-17,SUMPUT,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI AL KAUTSAR,AI4963,,,421.9/260/437.53/2013,,Silakan Upload SK,,B,90,1. Axis,2. -,PLN,,,tkalkautsar17@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2,Axis
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF35EADE-D441-4567-AED8-E115DC4CC3E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843080,TK AL MUTTAQIN,69843080,Jl. Raya Driyorejo No.151,DRIYOREJO,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI4950,AHU-AH.01.06-0023389,30-03-2021,503.2.19/178/437.74/2019,09-10-2019,Lihat SK Operasional,2022-04-14 04,B,265,1. Indosat IM3,2. Telkom Speedy,PLN,,0317506791,tkalmuttaqindriyorejo.151@gmail.com,,-7.365800000000,112.617900000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,2,1,0,6,0,5,1,0,0,1,5,0,5,1,0,1,1,2,0,0,2,0,6,Indosat IM3
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F55D4430-FC09-42CA-902B-DFAA2550F225,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843120,TK AL WAHYU,69843120,Jl. Aquamarin 2.4 No. 20 - 22 Kota Baru Driyorejo,RANDEGANSARI,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN AL-WAHYU,AI4965,06/2001,04-04-2003,503.2.19/20/437.74/2019,10-04-2019,Lihat SK Operasional,2020-08-25 18,B,0,1. -,2. -,PLN,,,tkalwahyu@yahoo.com,,-7.331000000000,112.635900000000,5,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,"1,300",2,0,1,1,0,0,6,0,4,0,1,0,3,2,0,3,2,0,0,0,0,2,2,1,0,5,Tidak Ada
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6812638C-E41D-4FB7-B83A-948EC32D6EB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922477,TK ALAMI,69922477,Jl. Embong Trengguli No.9 RT.8 RW.11,KESAMBENWETAN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan al-mushaffa,AI4906,421.9/2071/437.53/2014,11-11-2014,503.66/20/437.74/2021,24-03-2021,Lihat SK Operasional,2021-06-05 19,B,640,1. -,2. -,PLN,,,tkalamidriyorejo123@gmail.com,,-7.349600000000,112.615100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,Tidak Ada
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D18CD7F0-A875-4390-AD3D-71CA15C8F3BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811236,TK AMANAH,69811236,Perum Griya Kencana Blok IIJ/21,MOJOSARIREJO,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI4941,421.9/188/437.53.4/2010,02-04-2013,503.2.19/46/437.74/2019,08-05-2019,Lihat SK Operasional,2020-09-04 12,,120,1. Indosat IM3,2. -,PLN,,,amanahteka@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,1,0,0,0,3,0,2,0,0,0,0,2,1,0,1,0,0,1,1,0,0,0,0,2,Indosat IM3
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05BE27A0-7323-43EB-8860-62862779FFD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009670,TK AN NIDA,70009670,Dusun Karanglo RT. 004 RW. 003,DRIYOREJO,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503.2.19/193/437.74/2020,04-01-2021,503.2.19/193/437.74/2020,17-12-2020,Lihat SK Operasional,2021-04-19 14,,100,1. Indosat IM3,2. XL (GSM),PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,Indosat IM3
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBDEC164-BE93-4402-9A63-48C3DD29C7D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843089,TK ANANDA,69843089,Perum Bukit Bambe BW Nomor 5 RT 023 RW 006,BAMBE,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan pendidikan bina ananda,AI4924,347/104.9/DS/1999/SK,02-09-1999,503.66/177/437.74/2021,20-09-2021,Lihat SK Operasional,2021-10-01 05,,96,1. Lainnya,2. 3 (Tri),PLN,,,anandabw5@gmail.com,,-7.334891000000,112.658297000000,2,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2,Lainnya
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CAABD79-2AE9-45AE-9536-2E353DB464CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811237,TK ANANDA CERIA,69811237,Mirah Delima IV/T.01 Kota Baru Driyorejo RT 031 RW 006,GADUNG,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TAMAN PEDIDIKAN ANANDA CERIA,AI4905,421.9/2685/437.53.4/2010,10-02-2014,503.66/05/437.74/2021,04-03-2021,Lihat SK Operasional,2021-06-13 22,,144,1. -,2. -,PLN,,,tkanandaceria401@gmail.com,,-7.330231000000,112.639588000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,903,2,0,1,0,0,0,4,0,1,0,1,0,0,2,0,1,1,0,0,0,2,0,0,0,0,2,Tidak Ada
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67F1BA54-3CDB-4144-834A-F3011905E3B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002690,TK AR RAHMAN,70002690,Perum Graha Puncak Anomsari Blok B/15 No. 3,WEDOROANOM,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503.2.19/26/437.74/2020,12-06-2020,503.2.19/26/437.74/2020,12-06-2020,Lihat SK Operasional,2020-07-14 21,,78,1. Lainnya (Serat Optik),2. Lainnya (Kabel),PLN,,,sekolaharrahmangresik@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lainnya (Serat Optik)
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66E2056D-4E92-4A34-B8A1-71DD9BCBFC77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990655,TK AS - SAJIDAH,69990655,Desa Sumput,SUMPUT,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan As-Sajidah,AI4902,503.2.19/156/437.74/2019,20-08-2019,503.2.19/156/437.74/2019,29-08-2019,Lihat SK Operasional,2019-09-16 10,,800,1. Lainnya,2. Indosat IM3,PLN,,,tk.assajidah919@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,4,0,0,2,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,Lainnya
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/669B610B-1B0C-4175-B029-D5C16B8665F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843100,TK BUNGA PERTIWI,69843100,PERUMAHAN GRIYA SUMPUT ASRI JL.MUNDU BLOK H NO 19,SUMPUT,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN BUNGA PERTIWI,AI4898,421.9/456/437.53/2015,08-04-2015,421.9/456/437.53/2015,08-04-2015,Silakan Upload SK (link file tidak valid) => [518003-817773--],2021-09-17 02,Belum Terakreditasi,0,1. Smartfren,2. Telkom Speedy,PLN,,,bungapertiwitk2007@gmail.com,,-7.358200000000,112.609400000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,3,0,2,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,2,Smartfren
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B864A5D-408A-4FDA-B2D9-F637D8939503,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843099,TK CENDIKA,69843099,PERUM SUMPUT ASRI BLOK O/1,SUMPUT,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DHARMA WANITA SUMPUT ASRI,AI4946,935/104.9/SD/SK/1998,15-07-1998,421.9/1106/437.53/2015,18-09-2015,Lihat SK Operasional,2017-06-19 07,B,96,1. Telkomsel Flash,2. Lainnya,PLN,,,tkcendika12@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,Telkomsel Flash
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C00350D-BEE0-4F84-BBA9-F10B5A98CA2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866536,TK CITRA MANDIRI,69866536,PERUM SUMPUT ASRI BLOK AW-21,SUMPUT,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/1772/403.53/2006/SK,30-07-2006,503.2.34/39/437.74/2019,07-05-2019,Lihat SK Operasional,2021-06-03 15,,192,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,tkcitramandiri7@gmail.com,,-5.439598000000,114.446243000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,Lainnya (Serat Optik)
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5DC14DF-AC18-4951-808B-7B650C1C4FCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843119,TK CLARESTA,69843119,Jl. Akuamarin 2 / 22 Kota Baru Driyorejo,RANDEGANSARI,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI4916,06/2001,10-07-2007,503.05/17/437.74/2016,21-04-2016,Lihat SK Operasional,2017-02-20 09,B,80,1. Telkom Speedy,2. Telkom Speedy,PLN,,,tk.claresta@yahoo.com,,-7.330898000000,112.636321000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,899,2,0,1,2,0,0,3,0,1,0,1,0,0,2,0,1,1,0,0,0,2,0,0,0,1,1,Telkom Speedy
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/018ABD8D-971D-44DB-9467-1AEF7A7DB905,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843102,TK CREATIVE EXCELLENT CHILDREN,69843102,RAYA PANCA WARNA KAV. 24-27 KBD,PETIKEN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Elite,AK0800,421.9/264/437.53/2013,02-04-2013,421.9/264/437.53/2013,02-04-2013,Silakan Upload SK,,A,120,1. -,2. Telkom Speedy,PLN,,0317590274,staff@ExcellentChildren.sch.id,http,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,14,5,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,1,1,0,0,0,2,Tidak Ada
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D7533EC-8FE2-4B7F-ADE8-83865D7F4A4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866535,TK DARUSSALAM,69866535,JL. KH. Ustman No. 1,TENARU,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,06/2001,22-01-2001,503.05/20/437.74/2016,21-04-2016,Lihat SK Operasional,2017-02-23 11,B,325,1. Centrin (Kabel),2. 3 (Tri),PLN,,,tkdarussalamtenaru@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,0,0,4,0,2,0,1,0,0,3,0,2,1,1,0,0,0,2,0,0,0,3,Centrin (Kabel)
