prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACA1F64A-DEA2-4597-BEFA-EBB8B4094B0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937539,TK AISYIYAH NURUL ANWAR,69937539,Kp. Sangkali RT  04 RW 07,MEKARGALIH,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Garut,AG4897,503/3804/06-TK/BPMPT/2014,25-08-2014,503/3804/06-TK/BPMPT/2014,25-08-2014,Lihat SK Operasional,2016-03-02 22,,439,,2.,,,,tkaisyiyahnurulanwar@gmail.com,,-7.210518000000,107.871327000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2013,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23080928-10A9-49C8-B8AF-F716D2E0B52D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259932,TK AL FADLILAH,20259932,JL.TERUSAN PEMBANGUNAN NO. 8,JAYARAGA,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Fadillah Bina Auladi,AG5073,9312-0004,10-12-1993,421.1/460-Dispend,06-06-2003,Lihat SK Operasional,2021-09-08 00,B,300,1. XL (GSM),2. Telkomsel Flash,PLN,,0262540809,alfadillah.tarkid@gmail.com,,-7.200689000000,107.901567000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,5,0,0,2,0,0,6,0,5,0,0,0,2,3,0,2,3,0,0,1,1,0,1,2,0,5,2013,XL (GSM)
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5AF4722-7BAE-44A8-975A-05F67AEF6ED8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259936,TK AL FAQIHIYAH,20259936,KP. AL FALAH BIRU DS.MEKAR GALIH,MEKARGALIH,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPP AL FALAH BIRU,AG5049,420.1 /813-Dispend/2002,06-03-2002,420.1/813-Dispend,18-03-2002,Silakan Upload SK (link file tidak valid) => [769057-296898--],2023-02-03 09,,245,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkit_alfaqihiyah@yahoo.com,,-7.206920000000,107.869960000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,1,0,0,6,0,5,0,0,0,0,5,1,1,3,1,1,1,0,1,0,1,0,5,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDF1980D-A4BC-4F71-9855-1589F15F3EB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259959,TK AL KHOIR,20259959,Jl. Gordah No. 34,JAYAWARAS,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-ZAHIRA,AG5081,421.1/2976-Dispend,13-09-2002,421.1/2976-Dispend,13-09-2002,Lihat SK Operasional,2016-03-03 12,,450,1. -,2. Telkomsel Flash,PLN,,,tkalkhoirgordah@gmail.com,,-7.209644100000,107.900324200000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,2,0,0,0,1,0,0,0,3,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C40818FD-5860-4CCE-A973-EC4B587339D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259962,TK AL MAJID,20259962,JL. RAYA SAMARANG NO. 35,KERSAMENAK,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Umat A-Majid,AI1273,40/YBU-Al majid/III-2004,01-03-2004,421.1/678-Disdik,16-03-2004,Silakan Upload SK,,B,250,1. -,2. -,PLN,,,,,-7.234513400000,107.887801700000,3,0,0,0,Pagi/6 hari,,2022/2023-2,448,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,1,2,0,0,0,0,3,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69758D0C-2F4A-4B07-8E5C-6E55C65BAF03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259960,TK AL MARUF,20259960,KP. PANAWUAN KEL. SUKAJAYA,SUKAJAYA,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI AL MA'RUF,AG5078,421.1/SK-2134-Dispend,30-09-2001,421.1/SK-2134-Dispend,30-09-2001,Silakan Upload SK,,,559,1. -,2. -,PLN,,,tkalmarufgarut@gmail.com,,-7.215347000000,107.890455000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B03BA5F-CC10-4A15-B6FB-5E94F35C810F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826902,TK AL-Hidayah,69826902,Jl. Samarang Kp. Cerengit RT 01 RW 01,MEKARGALIH,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/3042-Disdik,29-06-2006,421.1/3042-Disdik,29-06-2006,Lihat SK Operasional,2016-08-29 11,,70,1. Telkomsel Flash,2. 3 (Tri),PLN,,,tkalhidayahc75@gmail.com,,-7.206750000000,107.869992000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,3,-1,0,2,0,0,0,0,2,0,0,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/193E8757-4556-43E9-AC92-CB1B1BCFDABE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260023,TK AL-KAUTSAR,20260023,JL.CIMANUK GG BHAKTI DS.HAURPANGGUNG,HAURPANGGUNG,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BPPI,AD4345,011/BPP/Pwk.Trg/Eks/II/2009,23-02-2009,421.1895-Disdik,23-03-2009,Silakan Upload SK,,B,"1,200",1. -,2. Telkomsel Flash,PLN,,,tkalkautsar4@gmail.com,,-7.209738000000,107.899743000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,3,0,0,0,1,2,1,1,1,0,0,1,2,0,0,0,0,3,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACAEC1A1-B52D-4F1F-A748-CCAB0DAF04A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260030,TK AL-MUNAWWAROH,20260030,JL.PEMBANGUNAN 45 KP.KARANGMULYA,KERSAMENAK,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Islam Al-Hikmah,AI1271,04/YPDH-TK Al-MNW/III/2005,15-03-2005,421.1/612-Disdik,07-04-2005,Silakan Upload SK,,C,110,1. Indosat IM3,2. Telkomsel Flash,PLN,,,tk.almunawwaroh05@gmail.com,,-7.218485000000,107.892464000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,2013,Indosat IM3
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/749C9FF9-3184-452F-9097-3F212C26C4DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867141,TK ALHIDAYAH KERSAMENAK,69867141,"Kp,CIRENGIT",KERSAMENAK,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,241.1/2779,,Silakan Upload SK,,,153,1. Lainnya,2. 3 (Tri),PLN,,,tkalhidayahkersamenak@gmail.com,,-7.231419800000,107.875429200000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2013,Lainnya
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16C18024-9185-4C72-9B09-06A8DC1DA8C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867142,TK AR RAHMAN,69867142,KP CIBUNAR HILIR,CIBUNAR,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AR RAHMAN,AI1315,,,4211/2123,,Silakan Upload SK,,,100,1. -,2. Telkomsel Flash,PLN,,,tkarrahmancibunar@gmail.com,,-7.236467000000,107.887266000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F56ACEF6-6BC1-425D-9772-A0CCC146B8C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867146,TK AR RAHMAN PAMOYANAN,69867146,KP. PAMOYANAN,SUKAGALIH,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI ARRAHMAN,AG5057,,,421./4363,,Silakan Upload SK,,,56,1. Indosat IM3,2. Telkomsel Flash,PLN,,,arrahmanpamoyanantk@gmail.com,,-7.207484000000,107.886289000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,0,3,2013,Indosat IM3
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8790A424-3387-41AE-B75C-D927719504F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260045,TK ASH SHOLIHIN,20260045,JL. GUNTURSARI NO.981 DS. HAURPANGGUNG,HAURPANGGUNG,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Islam HIKMAH ASH SHOLIHIN,AI1298,421.1/3603-Disdik,07-11-2012,421.1/3603-Disdik,07-11-2012,Silakan Upload SK,,B,548,1. XL (GSM),2. Telkomsel Flash,PLN,,,ashsolihin2020@gmail.com,,-7.199760000000,107.907155000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,4,0,0,2,0,0,4,0,3,0,0,0,1,2,0,2,1,0,0,0,1,1,1,0,0,3,PAUD Merdeka,XL (GSM)
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D6AEFAA-2132-4F27-B3AA-7283DAC0482F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260049,TK ASY - SYARIFIYAH,20260049,Jalan Panawuan No. 1 Kp. Ciseke,SUKAJAYA,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Asy-Syarifiyah Tarogong Kidul,AI1272,421.1/3187-Disdik,23-12-2004,421.1/3187-Disdik,23-12-2004,Lihat SK Operasional,2017-04-18 10,,200 m2,1. -,2. Telkomsel Flash,PLN,,,tkasygar@gmail.com,,-7.218828000000,107.874836000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B041E3E5-1603-40B5-85B1-AFB09730B5AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867144,TK AT TAUFIQ,69867144,PATRAKOMALA NO 5,JAYARAGA,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AJ7141,421.1/3509-Dispend,08-11-2002,421..1/3509,08-11-2002,Lihat SK Operasional,2020-10-01 08,,75,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tkattaufiq5@gmail.com,,-7.204248000000,107.899904000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,2013,Telkom Speedy
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5EB4B3D-1A39-4DFD-900A-BEDEC8BA00D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922809,TK AT-TAQWA,69922809,"Jl. Merdeka Blk. 107, Kp. Baru RT 02/13",JAYARAGA,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI ATTAQWA,AI1266,421.1/141-Disdik,15-01-2015,421.1/141-Disdik,15-01-2015,Lihat SK Operasional,2015-12-04 17,B,594,,2.,,,,attaqwa309@gmail.com,,-7.236733200000,107.887686300000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,2013,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E82527D9-D40C-4567-8898-1BBC4E8D6890,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260063,TK AZ ZAMSAN,20260063,JL. GUNTURSARI NO.38 HAURPANGGUNG,HAURPANGGUNG,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL QOMAR,AI1311,030/YAQ/VI/2002,21-06-2002,421.1/2134-Dispend,27-07-2002,Silakan Upload SK,,,0,,2.,,,,mutiaranifarah@gmail.com,,-7.198200000000,107.907000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,2,2013,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A221DF8C-096B-4BDA-91A7-41F8A4D1FB04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260072,TK BAITURAHMAN 3,20260072,JL.ADUNG NO. 2 KALIDUNG,TAROGONG,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02/Yayasan Al Hidayah/VIII/2003,08-01-2004,421.1/223-Disdik,23-01-2004,Lihat SK Operasional,2022-11-30 07,A,172,1. 3 (Tri),2. Telkom Speedy,PLN,,0262243675,baiturrahman97@yahoo.co.id,,-7.190900000000,107.891200000000,9,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",12,0,1,2,2,0,7,0,7,2,0,0,2,7,0,6,3,0,2,1,3,0,1,2,0,9,2013,3 (Tri)
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A64A34B5-06B5-4948-B5F0-10581BA1A63F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036253,TK BAKTI PUTRA,70036253,Jl. H. Husen Kp. Hampor No.16 RT 01 RW 15,SUKAGALIH,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Putra Dadah Subandi,AX7133,DK.01.01/3069-Disdik,22-11-2022,DK.01.01/3069-Disdik,22-11-2022,Lihat SK Operasional,2022-12-23 15,,150,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F93369FF-207C-4754-B181-3FB798AABC9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992839,TK DAARUL MUSLIMIN,69992839,GRIYA PAMOYANAN 2 RT. 03 RW. 018,SUKAGALIH,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,002/SK-TKDM/VII/2019,15-07-2019,800/1687-DISDIK,14-10-2019,Lihat SK Operasional,2020-08-30 19,,192,,2.,,,,tkdaarulmuslimin.gp2@gmail.com,,-7.207500000000,107.876700000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,2,2013,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF90A06A-597B-47A7-83DA-43C432286A7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913392,TK DARUL MU MININ,69913392,Perum Griya Pamoyanan 1 Blok N No. 1,SUKAGALIH,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DARUL MU'MININ GRIYA PAMOYANAN GARUT,AG5083,421.9/798-Disdik,22-03-2013,421.9/798-Disdik,22-03-2013,Lihat SK Operasional,2021-03-16 07,C,180,1. Smartfren,2. Telkomsel Flash,PLN,,,tkdarulmuminin8320@gmail.com,,-7.209230000000,107.878280000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2013,Smartfren
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/170C89EB-9D63-4F37-99FF-1C2D837D9CE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260093,TK DARUSSALAM,20260093,Jl. Terusan Pembangunan Komp. Nusa Jaya,JAYARAGA,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DARUSSALAM FARUQ ADUNG GARUT,AX4841,400/3707-Disdik,30-08-2006,400/3707-Disdik,30-08-2006,Lihat SK Operasional,2017-08-30 06,B,225,1. Lainnya,2. 3 (Tri),PLN,,,darussalamtarkid@gmail.com,http,-7.202300000000,107.898700000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,1,1,0,0,0,2,0,0,0,0,0,2,2013,Lainnya
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4D55780-BCD9-4C9F-8A20-FDB6AABC039C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260110,TK INSAN MANDIRI,20260110,JL. CIMANUK NO.311,PATARUMAN,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,101/YIM/1/2003,01-01-2003,425/2414-Dispend,02-09-2003,Silakan Upload SK (link file tidak valid) => [370794-237905--],2020-09-06 16,A,300,1. Telkom Speedy,2. Smartfren,PLN,,,tkplusinsanmandiri@gmail.com,,-7.203093000000,107.890120000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,2013,Telkom Speedy
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF560796-70BE-4011-96FB-78F0364F9441,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260117,TK ISLAM AT-TAQWA,20260117,KP.SUKAPADANG DS.SUKAKARYA,SUKAKARYA,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,15/YPI.A/11/2006,20-11-2006,421.3/4461-Disdik,06-12-2006,Silakan Upload SK,,Belum Terakreditasi,140,1. -,2. -,PLN,,,tkislamattaqwa888@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,1,0,0,4,0,3,0,0,0,1,2,0,1,2,0,1,1,0,0,0,1,0,3,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/178DAF0D-38BE-4978-A15F-10DFB0E1C71E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260136,TK ISLAM SITI KHADIJAH,20260136,JL. PEMBANGUNAN KEL. SUKAGALIH,SUKAGALIH,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,012/B/EAA/GRT/VIII/2008,14-08-2008,421.1/2025-Disdik,02-09-2008,Silakan Upload SK,,Terakreditasi,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sitikhadijah69@gmail.com,,-7.210038600000,107.868632700000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,0,0,3,0,0,0,0,3,2013,Telkom Speedy
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/061C23ED-25AA-44F5-823F-FFD078B9FAFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867148,TK ISLAM TERPADU EL ITIHAD,69867148,Jl. Raya Samarang No 133 A. Kp. Cipepe,MEKARGALIH,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ARASY,AI1261,24.1/2740-Disdik,11-09-2013,24.1/2740-DISDIK,11-09-2013,Lihat SK Operasional,2021-08-10 12,,700,1. -,2. Telkom Speedy,PLN,026222444480,,,,-7.203173000000,107.870464000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,2,1,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BA11F16-70D7-429E-9068-3127BD3232C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260351,TK IT AL HIDAYAH TERPADU,20260351,JL. PEMBANGUNAN KP. UMBULTENGAH RT.03 RW.10,JAYAWARAS,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/046-YPI/2003,06-11-2003,421.1/3188-Dispend,12-11-2003,Lihat SK Operasional,2020-10-01 10,,56,1. -,2. 3 (Tri),PLN,,,zahira2uhyana@gmail.com,,-7.232079200000,107.869454500000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/718D02F9-1BE2-4E78-B244-FB2B42CDAB55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027596,TK IT AT-TAQWA PASEBAN,70027596,Komplek Paseban II Blok D-5A RT 06 RW 07,SUKAGALIH,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN MAJELIS TA LIM AT-TAQWA PASEBAN,AX3140,800/266-Disdik,10-02-2022,800/266-Disdik,10-02-2022,Lihat SK Operasional,2022-04-02 20,,0,1. Lainnya,2. 3 (Tri),PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,2013,Lainnya
