prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D07497EE-C8FC-E111-A442-51BF138BDE69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20616253,SDS BETHESDA INDONESIA,20616253,Jl. Serua Raya No. 29 Kp. Parung Benying,SARUA,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN BETHESDA INDONESIA,AG2103,,17-06-2011,800/1298- Dispend/2013,17-06-2011,Silakan Upload SK,,B,"1,500",1. XL (GSM),2. Biznet (Serat Optik),PLN,,,sdbethesdaindonesia@gmail.com,,-6.316900000000,106.713100000000,22,224,162,15,Sehari Penuh/5 hari,,2022/2023-2,"35,000",17,1,0,2,0,0,26,2,22,0,0,0,0,22,5,10,7,5,3,3,4,4,2,1,5,17,17,0,0,0,0,0,0,0,SD 2013,2,2,3,2,3,3,XL (GSM),,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B8C0B71-ED33-410E-A809-913A4B0B69DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69758112,SDS ISLAM TERPADU AL LAUZAH,69758112,JL. PALAPA RAYA PARUNG BEUNYING,SARUA,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Lauzah,AG2176,421.2/Kep. 266-DIKDAS/2013,07-02-2013,421.1/12-DPMPTSP/OL/2023,17-02-2023,Lihat SK Operasional,2023-03-09 14,A,"100,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,02174636002,Dedek_untoro@yahoo.com,http,-6.298900000000,106.703100000000,20,229,200,19,Sehari Penuh/5 hari,,2022/2023-2,"53,000",19,1,1,2,0,0,12,9,20,0,0,0,0,20,0,13,7,10,5,1,4,0,0,0,3,17,19,0,0,0,1,0,0,0,SD 2013,3,4,3,4,2,3,Telkom Speedy,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/602C9CEE-C8FC-E111-AAF4-6BD63B6108B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20614833,SMP ADZKIA ISLAMIC SCHOOL,20614833,Jl. Sukamulya 5 No.1 RT 01/09 Kp. Dukuh,SARUA INDAH,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Daarut Tauhiid,AI2339,421.3/146/dispend/2009,31-03-2009,421.3/146/Dispend/2009,31-03-2009,Lihat SK Operasional,2020-08-28 15,B,"8,000",1. Lainnya,2. Telkom Speedy,PLN,02174638050,02174638050,smp.adzkia@gmail.com,http,-6.319500000000,106.723900000000,12,57,80,6,Pagi/6 hari,,2022/2023-2,"2,500",6,0,1,1,0,0,13,5,12,0,0,0,0,12,0,11,1,4,6,0,1,1,0,0,5,7,6,0,0,0,1,0,0,0,SMP 2013,,,,,,,Lainnya,2,2,2
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA540964-346B-44B0-880E-9053C24DFE57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775669,SMP BAHRUL MAGHFIROH,69775669,"Jl. Tegal Rotan 06/72, Kel. Sawah Baru Kec. Cuputat.",SAWAH BARU,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.2/KEP.1489-DIKDAS/2013,17-06-2013,421.2/KEP.1489-DIKDAS/2013,17-06-2013,Silakan Upload SK,,B,"1,500",1. -,2. Telkomsel Flash,PLN,,02122215464,officialsmpbmbintaro123@gmail.com,,-6.273300000000,106.718900000000,5,27,0,3,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,1,0,0,4,2,5,0,0,0,0,5,0,3,2,1,3,0,0,1,0,0,4,1,3,0,0,0,0,0,0,0,SMP 2013,,,,,,,Tidak Ada,1,1,1
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31C61456-A2D0-40C8-91CE-861E1F501B49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985320,SMP BETHESDA INDONESIA,69985320,Jl. Serua Raya No.29 RT.003 RW.003,SARUA,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN BETHESDA INDONESIA,AG2103,648/056-PEMB.BUP.CPT.TAHUN,23-05-1998,008-SMP/DPMPTSP/Bid.Kesra/XIII/2018,20-12-2018,Lihat SK Operasional,2019-02-11 12,B,483,1. XL (GSM),2. Biznet (Serat Optik),PLN,,,smpbethesda@gmail.com,,-6.317100000000,106.713100000000,10,74,72,6,Sehari Penuh/5 hari,,2022/2023-2,"35,000",6,1,1,2,0,0,14,0,10,0,0,0,0,10,0,7,3,2,2,0,3,0,1,2,3,7,6,0,0,0,1,0,0,0,SMP 2013,,,,,,,XL (GSM),2,2,2
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1625D0AC-9D71-48B8-BCE3-6076EAAAF7C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957228,SMP BINA INSAN NUSANTARA,69957228,Jl. Suka Mulya 2 Rt.006 Rw.008 Serua Indah,SARUA INDAH,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Raudlatul Jannah,AL1025,421.3/Kep.4727.1-Dindik,26-09-2016,421.3/Kep.4727.1-Dindik,26-09-2016,Lihat SK Operasional,2017-01-18 09,B,500,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smpbin2017@gmail.com,http,-6.317072000000,106.725173000000,10,30,24,3,Siang/6 hari,,2022/2023-2,"3,000",3,0,0,2,0,0,11,1,10,0,0,0,2,8,1,9,0,0,0,0,2,3,3,2,5,5,3,0,0,0,0,0,0,0,SMP 2013,,,,,,,Telkomsel Flash,1,1,1
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002A6657-31F5-E011-8F51-C7A7F4AEC90B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20614474,SMP BINTANG KEJORA,20614474,Jl.KH.Dewantoro No. 11 Ciputat,SAWAH,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan JOSEPH SANG PEKERJA,AL1538,005/420.3/1269/Dispendik,16-07-2004,421.3/3255-Dikdas/2014,21-11-2014,Silakan Upload SK (link file tidak valid) => [315930-571520--],2020-08-22 17,A,"1,710",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,0217410537,0217410537,smpcpt.bintangkejora@gmail.com,,-6.303900000000,106.744300000000,8,52,36,3,Pagi/6 hari,,2022/2023-2,"23,000",6,3,1,2,0,0,7,4,7,0,1,0,0,8,0,7,1,1,1,2,2,2,0,0,4,4,6,0,0,0,1,0,0,0,SMP 2013,,,,,,,Telkom Speedy,1,1,1
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A02D9EEE-C8FC-E111-86B3-B7029A90DC30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20616298,SMP BUDI MULIA DUA BINTARO,20616298,Jl. Raya Jombang No. 89,JOMBANG,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Budi Mulia Dua Mandiri,AD0426,800/294-Dispend/2011,17-02-2011,421.1/23-DPMPTSP/OL/2021,08-02-2021,Lihat SK Operasional,2021-03-12 06,A,"2,490",1. Telkom Speedy,2. Telkom Speedy,PLN,02174868216,0217456150,smpbmdbintaro@gmail.com,http,-6.294300000000,106.708600000000,12,61,65,6,Sehari Penuh/5 hari,,2022/2023-2,"4,500",6,2,1,2,0,0,13,0,11,0,1,0,2,10,0,10,2,3,1,2,4,2,0,0,4,8,6,0,0,0,1,0,0,0,SMP 2013,,,,,,,Telkom Speedy,2,2,2
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50BA7157-31F5-E011-8402-BB620B5420EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603623,SMP DARUSSALAM,20603623,Jln. Otista No. 36 Ciputat Tangerang,CIPUTAT,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Darussalam,AG2155,779/102/Kep/E/87,02-12-1987,839/102.4/R.85,23-09-1985,Silakan Upload SK (link file tidak valid) => [343255-370777--],2020-08-27 09,A,"1,560",1. Telkom Speedy,2. Telkom Speedy,PLN,74702683,7495873,smpdarussalam306@yahoo.com,http,-6.307700000000,106.743800000000,37,357,278,20,Double Shift/6 hari,,2022/2023-2,"15,000",30,2,1,12,3,1,33,5,31,0,6,0,23,14,0,13,24,2,3,4,4,5,11,8,21,16,30,0,0,0,1,0,0,0,SMP 2013,,,,,,,Telkom Speedy,6,7,7
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0126E57-31F5-E011-BF78-5F02495711BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603645,SMP DWI PUTRA,20603645,Jl. Aria Putra Bukit Nusa Indah,SARUA,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN AR RACHMAT,AG2138,134/I 02/Kep/3 89,06-06-1989,134/I 02/Kep/3 89,06-06-1989,Lihat SK Operasional,2020-08-25 16,B,"9,700",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smpdwiputraciputat@gmail.com,http,-6.298200000000,106.716900000000,12,60,38,4,Pagi/6 hari,,2022/2023-2,"4,400",11,2,1,4,0,0,14,0,11,0,1,0,4,8,0,9,3,4,1,2,2,0,1,2,4,8,11,0,0,0,1,0,0,0,SMP 2013,,,,,,,Telkomsel Flash,1,1,2
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0519EEE-C8FC-E111-A2D5-E5AA19ED4D85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20615896,SMP ERENOS,20615896,"Jl. Palapa RT 03 RW 18 Serua, Ciputat",SARUA,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Erenos,AD0432,642.2/2080-BP2T/2011,22-12-2011,800/1584-DISPEND/2010,21-09-2011,Silakan Upload SK (link file tidak valid) => [554153-532049--],2021-12-16 09,A,"3,410",1. Lainnya (Wavelan),2. Lainnya (Serat Optik),PLN,74636077,74636076,smp@erenos-tng.sch.id,http,-6.316000000000,106.707900000000,13,75,76,6,Sehari Penuh/5 hari,,2022/2023-2,"30,000",6,1,1,2,0,0,10,4,13,0,0,0,4,9,0,9,4,0,4,2,2,1,1,3,9,4,6,0,0,0,1,0,0,0,SMP 2013,,,,,,,Lainnya (Wavelan),2,2,2
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B046E2B-0C5B-492A-B19B-AEC6767E206D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912339,SMP HIGHSCOPE INDONESIA BINTARO,69912339,Jl. Tegal Rotan No.100,SAWAH BARU,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SPK SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Belajar Aktif Bersama Jaya,AD0451,421.3/KEP.805-Dindik,21-09-2011,421.3/KEP.805-Dindik,21-09-2011,Lihat SK Operasional,2020-08-26 14,A,"2,000",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,02174864639,0217484640,acs@highscopebintaro.sch.id,http,-6.315350500000,106.714695200000,21,62,37,5,Sehari Penuh/5 hari,,2022/2023-2,"82,497",9,1,1,6,0,1,19,3,21,0,0,0,0,21,1,17,3,1,3,4,6,6,1,0,8,13,9,0,0,0,1,0,0,0,SMP 2013,,,,,,,Lainnya (Wavelan),2,1,2
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/506F6657-31F5-E011-89BC-DD774FA5CA11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603543,SMP ISLAM AL FALAAH,20603543,Jl. Intan No. 18 Villa Mutiara,SAWAH BARU,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM AL-FALAAH,AG2190,001/YPAF/SMP/VI/2009,01-06-2009,420/1139-DISDIK/2009,20-08-2009,Lihat SK Operasional,2020-08-25 15,A,"4,848,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,02174705178,02174632345,sekolahal-falaah@yahoo.co.id,http,-6.301200000000,106.721900000000,19,157,122,9,Sehari Penuh/5 hari,,2022/2023-2,"5,500",10,3,1,16,1,0,22,1,18,0,1,0,6,13,0,15,4,5,6,5,1,0,2,0,8,11,10,0,0,0,1,0,0,0,SMP 2013,,,,,,,Telkomsel Flash,3,3,3
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20986D57-31F5-E011-A9B9-159AC9EC329B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603634,SMP ISLAM AL KHASYIUN,20603634,Jl.Dewi Sartika Ciputat RT. 02/02,CIPAYUNG,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Khasyi'un Ciputat,AD0429,002/I/KH/XI/94,15-11-1994,952/I02.1/KEP/OT/1996,09-10-1996,Lihat SK Operasional,2016-08-09 08,C,"1,250",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,0217498145,0217498145,smp.alkhasyiun@yahoo.com,,-6.312700000000,106.751600000000,6,35,19,3,Sehari Penuh/5 hari,,2022/2023-2,"1,300",5,0,1,2,0,0,7,0,6,0,0,0,1,5,0,6,0,0,4,0,0,2,0,0,2,4,5,0,0,0,1,0,0,0,SMP 2013,,,,,,,Telkomsel Flash,1,1,1
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10C26D57-31F5-E011-82A4-75967339CE99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603545,SMP ISLAM AL SYUKRO,20603545,Jl. Otista Raya Gg. H.maung No.30,CIPUTAT,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Syukro Universal,AG2159,804a/102.1/Kep/OT/2001,16-02-2001,800/1863-Dispend/2011,12-09-2011,Lihat SK Operasional,2020-08-25 15,A,"4,500,000",1. Telkom Speedy,2. Telkom Speedy,PLN,0217443526,0217443322,admin@alsyukrouniversal.com,http,-6.285000000000,106.748100000000,9,75,56,4,Sehari Penuh/5 hari,,2022/2023-2,"4,500",6,1,1,2,0,0,9,1,9,0,0,0,3,6,0,7,2,2,1,3,1,0,2,0,5,4,6,0,0,0,1,0,0,0,SMP 2013,,,,,,,Telkom Speedy,1,2,1
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81970978-AC66-4458-90ED-AF4CA3A0794E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011210,SMP ISLAM CITRA BUNDA,70011210,Jl. Kavling Keuangan No 27 RT001/RW.001,SARUA INDAH,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN CITRA BUNDA,AX0365,421.1/72-DPMPTSP/OL/2021,17-06-2021,421.1/72-DPMPTSP/OL/2021,17-06-2021,Silakan Upload SK (link file tidak valid) => [696481-99877--],2022-09-01 02,C,0,1. Lainnya,2. Lainnya,PLN,,02129050577,smpicitrabunda@gmail.com,,-6.312100000000,106.730900000000,8,9,13,3,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,1,0,0,0,4,6,8,0,0,0,1,7,0,6,2,7,0,0,1,0,0,0,2,6,0,3,0,0,0,1,0,0,SMP 2013,,,,,,,Lainnya,1,1,1
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/612C9925-E3BD-471D-B3E1-9209C69360D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953477,SMP ISLAM TERPADU ASH SHIDDIQIYYAH,69953477,Perumahan Bukit Indah Blok D4 no.17c,SARUA,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ashshiddiq,AG2121,04,06-06-2016,421.3/Kep.4591.1-Dindik,20-09-2016,Lihat SK Operasional,2020-08-29 08,B,"3,500",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN & Diesel,,,asq.tangsel@gmail.com,,-6.319600000000,106.714200000000,14,83,104,6,Sehari Penuh/5 hari,,2022/2023-2,"10,500",8,1,1,2,1,0,13,1,13,1,0,0,1,13,0,4,10,12,1,0,0,0,1,0,4,10,8,0,0,0,1,0,0,0,SMP 2013,,,,,,,Telkom Speedy,2,2,2
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/401F6D57-31F5-E011-B9C1-7F7A01477C5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20613829,SMP ISLAM TERPADU AULIYA,20613829,Jl. Jombang Raya No.49 RT.1 RW. 11,JOMBANG,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Auliya Insan Utama,AJ5137,421.3/643/Dis.P dan K/2007,01-01-2006,421.3/643/DIS.P DAN K/2007,28-08-2007,Lihat SK Operasional,2020-08-27 15,A,"2,147",1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,7459203,70615239,infosmp@sekolahauliya.sch.id,http,-6.290600000000,106.704300000000,24,180,156,12,Sehari Penuh/5 hari,,2022/2023-2,"140,000",14,2,1,8,0,0,20,5,24,0,0,0,1,23,0,20,4,11,6,2,3,2,0,0,8,16,14,0,0,0,1,0,0,0,SMP 2013,,,,,,,Lainnya (Kabel),4,4,4
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50B50258-31F5-E011-9EAE-53F1C16FA414,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603526,SMP ISLAMIYAH CIPUTAT,20603526,Jl. Kihajar Dewantara No. 23 Ciputat,CIPUTAT,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Islamiyah Ciputat,AG2166,202/Ds-37,06-01-1969,421.3/1125.1/dindik/2015,23-04-2015,Silakan Upload SK (link file tidak valid) => [329041-235342--],2020-08-24 19,A,"4,661",1. Telkomsel Flash,2. Telkom Speedy,PLN,02174716497,0222741363,dewantara_23@yahoo.co.id,http,-6.308300000000,106.747400000000,18,198,214,12,Pagi/6 hari,,2022/2023-2,"13,000",20,1,2,2,0,0,19,1,16,0,1,1,11,7,0,16,2,0,7,1,4,1,2,3,10,8,1,19,0,0,0,2,0,0,SMP 2013,,,,,,,Telkomsel Flash,3,4,5
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20D7FC57-31F5-E011-AA2F-814DF6C2F678,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20614367,SMP IT AL MATIIN,20614367,Jl. Musyawarah Rt. 005/04 Desa Sawah Lama,SAWAH,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Matiin,AD0456,421.1/378/Dis.P&K/2005,25-08-2005,421.3/Kep.812-Dindik,04-03-2016,Lihat SK Operasional,2020-08-24 19,B,"240,000",1. -,2. -,PLN,02174705529,,smpitalmatin97@gmail.com,,-6.275500000000,106.733800000000,4,37,23,3,Sehari Penuh/5 hari,,2022/2023-2,"1,500",3,0,0,3,0,0,3,2,4,0,0,0,1,3,0,4,0,1,1,0,0,0,1,1,4,0,0,0,3,0,0,0,0,0,SMP 2013,,,,,,,Tidak Ada,1,1,1
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/892FB7D3-8744-4210-9BB3-8B34618F3A9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20615910,SMP MENARA HARAPAN,20615910,JL. RE MARTADINATA NO 35 CIPUTAT,CIPAYUNG,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Menara harapan,AG2142,13,13-12-2008,800/Kep.2561-Dikdas/2014,19-09-2014,Silakan Upload SK,,B,"2,100",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,0217445664,0217445745,,http,-6.325600000000,106.746500000000,1,3,4,1,Sehari Penuh/5 hari,,2022/2023-2,"33,000",3,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,SMP 2013,,,,,,,Lainnya (Wavelan),0,0,1
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A6E730F-92AD-4B2D-A4A6-86BEEB987ED5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976770,SMP MILLENNIA WORLD SCHOOL,69976770,Jl. Merpati Raya No. 103 RT/RW. 002/003,SAWAH,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MILLENNIA GLOBAL EDUKASI,AW9480,421.1/240-DPMPTSP/OL/2020,21-12-2020,421.1/240-DPMPTSP/OL/2020,21-12-2020,Lihat SK Operasional,2021-02-16 13,B,"6,165",1. Lainnya (Satelit),2. Lainnya (Serat Optik),PLN,,22746300,information@millennia21.id,http,-6.299900000000,106.732000000000,7,44,25,3,Sehari Penuh/5 hari,,2022/2023-2,"22,000",4,1,1,2,0,0,11,1,7,0,0,0,1,6,1,5,1,3,2,1,0,1,0,0,3,4,4,0,0,0,1,0,0,0,SMP 2013,,,,,,,Lainnya (Satelit),1,1,1
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B0E5C3D-9316-4DBA-B824-2BCEE9B7CE74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002297,SMP NEGERI 23 KOTA TANGERANG SELATAN,70002297,Jl. Sukamulya Raya RT.007/001,SARUA INDAH,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.3/1-DPMPTSP/OL/2020,12-06-2020,421.3/1-DPMPTSP/OL/2020,12-06-2020,Lihat SK Operasional,2020-06-24 09,,"1,140",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,02174776763,smpn23tangsel@gmail.com,http,-6.307100000000,106.711200000000,20,223,219,11,Sehari Penuh/5 hari,,2022/2023-2,"12,000",11,0,1,2,3,1,0,16,17,1,2,0,5,15,0,15,5,10,3,1,1,3,1,1,10,10,11,0,0,0,1,0,0,0,SMP 2013,,,,,,,Lainnya (Serat Optik),5,3,3
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5398F994-26CE-4831-B52D-2CDEA547ED58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002298,SMP NEGERI 24 KOTA TANGERANG SELATAN,70002298,Jl. H. Hasan Rt. 003/007,SAWAH,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.3/2-DPMPTSP/OL/2020,12-06-2020,421.3/2-DPMPTSP/OL/2020,12-06-2020,Silakan Upload SK (link file tidak valid) => [448472-104574--],2021-05-29 12,,"9,000",1. -,2. Telkom Speedy,PLN,,02174775724,smpn24tangsel@gmail.com,http,-6.307200000000,106.711000000000,16,159,150,9,Sehari Penuh/5 hari,,2022/2023-2,"66,000",9,2,2,4,6,0,0,10,10,2,4,0,7,9,0,13,3,6,3,1,1,2,2,1,4,12,9,0,0,0,2,0,0,0,SMP 2013,,,,,,,Tidak Ada,3,3,3
