prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBDFF714-0020-41D9-B9A5-C12415B29DE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963025,SDS SAKURA,69963025,Perumahan Taman Cikunir Indah Blok F1 No.11 Rt.001/011,JAKA MULYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Shibghah Akhlak Quran,AI2620,188.4/1404-Dik.1,24-02-2017,188.4/1404-Dik.1,24-02-2017,Lihat SK Operasional,2020-03-04 17,A,891,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,0218208425,shibghahakhlakquran@gmail.com,http,-6.272900000000,106.961900000000,11,81,51,9,Sehari Penuh/5 hari,,2022/2023-2,"4,400",11,1,1,6,0,0,8,5,11,0,0,0,1,10,1,7,3,1,4,2,3,0,0,1,5,6,0,11,0,0,0,1,0,0,SD 2013,1,1,1,2,2,2,Telkomsel Flash,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80763C06-2DF5-E011-A6AE-77C18B689752,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20223080,SMP AL IHSAN,20223080,Jl. Belut I Perumnas 2,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI AL-IHSAN,AI2601,187/102/Kep/E.87,14-03-1987,187/102/KEP/E.87,14-03-1987,Silakan Upload SK,,Sertifikat Kedaluwarsa,"322,624",1. -,2. Telkom Speedy,PLN,,0218868485,smpalihsanbekasi@yahoo.co.id,,-6.246400000000,106.986700000000,8,16,13,3,Sehari Penuh/5 hari,,2022/2023-2,"170,001",3,1,1,2,0,0,9,2,8,0,0,0,6,2,0,3,5,1,1,0,2,1,3,0,0,8,3,0,0,0,1,0,0,0,SMP 2013,,,,,,,Tidak Ada,1,1,1
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0FD3C06-2DF5-E011-BBCD-FDD867D9B9DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20231645,SMP ARENA SISWA AL WASHLIYAH,20231645,Jl. MasKoki IV Rt. 03 Rw. 24 No. 45,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL JAM'IYATUL WASHLIYAH BEKASI,AI2591,425.11/4367-Disdik.Pem.SMP,26-04-2021,425.11/4367-Disdik.Pem.SMP,26-04-2021,Lihat SK Operasional,2021-04-28 09,B,"1,080",1. Telkom Speedy,2. Telkom Speedy,PLN,,02189455601,arsisalwashliyah@gmail.com,http,-6.242400000000,106.985200000000,10,33,38,3,Siang/6 hari,,2022/2023-2,"2,200",3,1,1,2,0,0,14,0,10,0,0,0,1,9,0,8,2,7,0,0,1,1,0,1,2,8,0,3,0,0,0,1,0,0,SMP 2013,,,,,,,Telkom Speedy,1,1,1
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1972E0A1-AC1E-4033-B159-B74C60F0464C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786462,SMP ASRAMA AL FATH,69786462,RH UMAR JAKA SETIA,JAKA SETIA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,20-06-2013,421.3/KEP736-DISDIK/X/201,08-10-2013,Silakan Upload SK,,B,"3,150",1. -,2. Telkom Speedy,PLN,,82421615,smpa_alfath@yahoo.com,,-6.271318300000,106.967876700000,10,69,53,4,Sehari Penuh/5 hari,,2022/2023-2,"3,000",4,1,1,2,0,0,11,1,10,0,0,0,0,10,0,6,4,0,3,4,2,1,0,0,6,4,0,4,0,0,0,1,0,0,SMP 2013,,,,,,,Tidak Ada,2,1,1
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40693C06-2DF5-E011-9FE7-1D36E33C134C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20223097,SMP BPS&K 3 BEKASI,20223097,Jl. Mujair II No.2 Perumnas I,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PEMBANGUNAN SJACHRONI,AD2492,104/I02.Kop/E.84,23-02-1983,104/102.KEP/E.84,27-03-1984,Lihat SK Operasional,2023-03-12 07,A,"1,027",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,021885077,linaharyani19@gmail.com,,-6.235898300000,106.979708300000,7,2,8,3,Pagi/6 hari,,2022/2023-2,"14,400",12,2,1,3,0,0,7,2,6,0,0,1,3,4,0,7,0,1,0,0,1,1,0,4,5,2,12,0,0,0,1,0,0,0,SMP 2013,,,,,,,Telkomsel Flash,1,1,1
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10D53C06-2DF5-E011-A737-C1573AAA178A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20231654,SMP DRIEWANTI,20231654,"Jl.Driewanti No.17, RT/RW",PEKAYON JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Driewanti,AI2610,503/0505/I-B/Distarkim/Pe,17-12-2007,421/132-DIK.2,08-01-2007,Lihat SK Operasional,2020-03-18 00,A,"1,764",1. -,2. Telkom Speedy,PLN,,02182420883,smpdriewanti.05@gmail.com,,-6.267695000000,106.978685000000,9,43,28,3,Sehari Penuh/5 hari,,2022/2023-2,"3,300",8,1,1,4,0,0,12,0,9,0,0,0,3,6,0,5,4,4,2,0,0,0,1,2,4,5,8,0,0,0,1,0,0,0,SMP 2013,,,,,,,Tidak Ada,1,1,1
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70E23C06-2DF5-E011-A501-BFF498DE0D16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222938,SMP ISLAM DARUSSALAM,20222938,Jl Cikunir Raya No 2 A,JAKA MULYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PEMBANGUNAN UMAT ISLAM DARUSSALAM,AI2553,003/srt-Kep/09.97,09-01-1997,238/I02.1/KEP/OT/1998,14-04-1998,Silakan Upload SK,,A,"1,550",1. Telkom Speedy,2. Telkom Speedy,PLN,,62122016077,smpidarussalamcikunir@gmail.com,http,-6.256871700000,106.961143300000,35,191,208,14,Sehari Penuh/5 hari,,2022/2023-2,"36,000",19,2,1,2,0,0,36,2,35,0,0,0,23,12,0,33,2,3,7,2,4,7,8,4,16,19,19,0,0,0,1,0,0,0,SMP 2013,,,,,,,Telkom Speedy,5,4,5
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/214D7C72-D24E-4BD2-9504-2A275C91738E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906831,SMP IT DAARUT TAQWA,69906831,JL KEMANDORAN RT 01/022 PEKAYON JAYA,PEKAYON JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Daarut Taqwa,AI2618,421.2/19-BPPT,05-08-2015,421.3/KEP.1060-DISDIK/IX/,23-09-2015,Lihat SK Operasional,2015-10-06 13,B,"104,448",1. XL (Serat Optik),2. Telkom Speedy,PLN,,02182418699,smpitdaaruttaqwa@yahoo.com,,-6.259426700000,106.985278300000,16,61,43,4,Pagi/6 hari,,2022/2023-2,"5,500",11,1,1,2,0,0,12,7,16,0,0,0,4,12,0,10,6,9,2,1,2,1,1,0,6,10,11,0,0,0,1,0,0,0,SMP 2013,,,,,,,XL (Serat Optik),1,2,1
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70BA3C06-2DF5-E011-AC30-4DAA04E9CD60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222922,SMP JAYA BEKASI,20222922,Jl. Baung Raya Ujung No. 39 Perumnas 2,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN LEMBAGA PENDIDIKAN ISLAM JAYA,AI2560,823/I 02/Kep/B91,05-01-1991,425.11/11983-Disdik.dikdas,15-11-2022,Lihat SK Operasional,2023-02-16 20,A,930,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,8890021,8890021,smpjayabks@gmail.com,,-6.244276700000,106.982286700000,17,104,98,8,Sehari Penuh/5 hari,,2022/2023-2,"3,600",13,1,1,2,0,0,17,2,17,0,0,0,9,8,0,16,1,3,4,0,3,3,1,3,6,11,13,0,0,0,1,0,0,0,SMP 2013,,,,,,,Lainnya (Serat Optik),2,3,3
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C05B3C06-2DF5-E011-8402-99C39AC73773,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222904,SMP MARTIA BHAKTI,20222904,Jl.Jenderal Sudirman Km 32 Bekasi,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MARTIA BHAKTI,AI2569,172/I02.Kep/E81,27-08-1981,421/9843-Disdik-Pem.SMP,22-10-2022,Lihat SK Operasional,2022-12-30 07,A,"8,134",1. -,2. Telkom Speedy,PLN,8842241,0218842241,smpmartiabhakti@gmail.com,http,-6.232800000000,106.987500000000,32,262,246,16,Sehari Penuh/5 hari,,2022/2023-2,"77,000",22,2,1,2,0,0,35,3,32,0,0,0,14,18,0,25,7,7,6,6,6,1,4,2,15,17,22,0,0,0,1,0,0,0,SMP 2013,,,,,,,Tidak Ada,5,4,7
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E02F2606-2DF5-E011-B272-FB8B900C33CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222983,SMP NEGERI 12 BEKASI,20222983,Jl. Pulo Ribung Pekayon Jaya,PEKAYON JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,503/0001/1-B/DTKP-PEM,05-05-1992,0216/0/1992,05-05-1992,Lihat SK Operasional,2023-02-28 11,A,"14,895",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,82411703,8200251,smpn12kotabekasi@gmail.com,http,-6.265800000000,106.973700000000,51,683,736,33,Sehari Penuh/5 hari,,2022/2023-2,"67,700",33,1,1,30,38,2,0,11,15,0,16,20,38,13,0,45,6,4,3,2,4,5,14,19,11,40,16,15,2,0,1,0,0,0,SMP 2013,,,,,,,Lainnya (Serat Optik),11,11,11
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/203D2606-2DF5-E011-8163-5FE0BC44D156,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20231684,SMP NEGERI 29 BEKASI,20231684,Jl. H. Ilyas Cikunir,JAKA MULYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/KEP.286-Disdik/X/2007,10-01-2007,421/KEP.286-Disdik/X/2007,10-01-2007,Silakan Upload SK,,A,"5,780",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,82432990,82734132,smpndoelankotabekasi@gmail.com,,-6.269900000000,106.963400000000,35,473,474,24,Double Shift/6 hari,,2022/2023-2,"33,000",11,1,0,6,22,0,1,12,15,0,16,4,19,16,0,30,5,0,6,3,6,5,8,7,13,22,0,7,4,6,0,0,0,1,SMP 2013,,,,,,,Telkom Speedy,8,8,8
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0132606-2DF5-E011-B3B2-AF6A0EDF7EA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222978,SMP NEGERI 4 BEKASI,20222978,JL. KOMODO RAYA NO. 2  PERUMNAS I BEKASI,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,647/2394/BAPPEDA,30-07-1980,421/9178-disdik.pem.SMP,29-09-1981,Lihat SK Operasional,2022-10-14 00,A,"10,858",1. Telkom Speedy,2. Telkom Speedy,PLN,02188952720,0218844340,smp4bks_af@yahoo.com,http,-6.233561700000,106.980065000000,41,604,656,29,Sehari Penuh/5 hari,,2022/2023-2,"60,500",36,2,1,2,26,4,0,11,18,0,4,19,26,15,0,32,9,3,7,5,1,3,14,8,8,33,30,6,0,0,0,1,0,0,SMP 2013,,,,,,,Telkom Speedy,9,10,10
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9802B7D8-971D-444C-A872-C4890D3B4FC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009585,SMP NEGERI 51 KOTA BEKASI,70009585,JL VETERAN DALAM NO 74 RT 02 RW 02,MARGA JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.3/Kep.75-Disdik/II/2021,17-02-2021,421.3/Kep.75-Disdik/II/2021,17-02-2021,Lihat SK Operasional,2022-01-28 11,A,490,1. -,2. Telkom Speedy,PLN,,,smpn51bekasikota@gmail.com,,-6.245000000000,106.998600000000,10,211,198,10,Sehari Penuh/5 hari,,2022/2023-2,"23,000",10,0,1,4,1,0,0,9,9,0,1,0,2,8,0,8,2,4,3,1,2,0,0,0,4,6,10,0,0,0,1,0,0,0,SMP 2013,,,,,,,Tidak Ada,4,3,3
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88C77DA5-ED9E-456F-A8AE-E9D80DA919A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009566,SMP NEGERI 53 KOTA BEKASI,70009566,JL RAYA PEKAYON  PASAR REBO No. 17 RT 05 RW 01,JAKA SETIA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.3/Kep.78-Disdik/II/2021,17-02-2021,421.3/Kep.78-Disdik/II/2021,17-02-2021,Lihat SK Operasional,2022-10-04 09,,600,1. Jardiknas,2. Lainnya (Serat Optik),PLN,,,smpn53bekasi@gmail.com,,-6.278100000000,106.975700000000,11,147,185,8,Sehari Penuh/5 hari,,2022/2023-2,"2,200",8,0,1,2,0,0,0,11,11,0,0,0,1,10,0,8,3,3,3,3,1,1,0,0,4,7,0,8,0,0,0,1,0,0,SMP 2013,,,,,,,Jardiknas,3,3,2
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30212606-2DF5-E011-BEC4-CF3241A592D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222975,SMP NEGERI 7 BEKASI,20222975,Jl. Belanak Perumnas II Rt. 08 Rw. 10 Bekasi Selatan Kota Bekasi,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0299/0/1982,09-10-1982,029.10.1982,09-10-1982,Silakan Upload SK,,A,"5,280",1. Lainnya,2. Telkom Speedy,PLN,02188954169,0218843501,smpn7bekasi@yahoo.com,http,-6.244555000000,106.982901700000,42,584,569,27,Sehari Penuh/5 hari,,2022/2023-2,"53,900",27,2,1,9,23,6,2,11,22,0,8,12,31,11,0,39,3,2,5,3,5,4,10,13,12,30,2,20,5,0,0,1,0,0,SMP 2013,,,,,,,Lainnya,9,9,9
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E09E3C06-2DF5-E011-A84B-4F185C3AFCFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222906,SMP PAX ECCLESIA,20222906,Jl Gardenia Raya Utara Ba-2 No,JAKA SETIA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Keluarga Bunda,AI2533,689/102/KEP/E/87,06-10-1987,334/I02.4/R.86,01-04-1986,Lihat SK Operasional,2020-08-28 15,A,"3,600",1. -,2. Lainnya,PLN,02182420077,02182413795,tusmp@paxhigh.com,http,-6.268983300000,106.973221700000,14,58,39,4,Sehari Penuh/5 hari,,2022/2023-2,97,11,3,1,2,0,0,10,6,14,0,0,0,7,7,0,11,3,4,0,1,0,2,4,3,8,6,7,4,0,0,0,1,0,0,SMP 2013,,,,,,,Tidak Ada,2,1,1
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/004E3C06-2DF5-E011-B2F6-FF5F809277F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20231693,SMP PGRI 2 BEKASI,20231693,Jl. Gurame Raya Perumnas II Bekasi,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kota Bekasi,AI2547,058/102/KEP/R/88,16-04-1988,13340/102/07/R.87,18-12-1987,Silakan Upload SK,,B,0,1. -,2. Telkom Speedy,PLN,0218893461,0218893461,smppgri2.bekasi@gmail.com,http,-6.247600000000,106.984400000000,9,48,52,4,Sehari Penuh/5 hari,,2022/2023-2,"5,000",4,2,1,2,0,0,8,3,9,0,0,0,3,6,0,7,2,4,2,0,1,1,0,1,3,6,4,0,0,0,1,0,0,0,SMP 2013,,,,,,,Tidak Ada,2,1,1
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40913C06-2DF5-E011-BFF8-635FA1E7DCA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222940,SMP PUTRA HARAPAN,20222940,Jl. Gurame Raya  No. 1 Perumnas,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-FITROH,AI2519,830/I02/Kep/E/87,30-12-1987,425.11/14617 - Disdik.Pem.SMP,10-11-2021,Lihat SK Operasional,2023-02-16 06,B,"1,980",1. -,2. Telkom Speedy,PLN,,0218868815,smapputraharapan@gmail.com,http,-6.234026700000,106.981998300000,14,37,28,4,Sehari Penuh/5 hari,,2022/2023-2,"1,400",3,1,1,2,0,0,15,1,14,0,0,0,5,9,2,10,2,4,0,1,2,1,3,3,6,8,0,0,3,0,0,1,0,0,SMP 2013,,,,,,,Tidak Ada,2,1,1
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0AC3C06-2DF5-E011-942E-03FB4E00E044,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20223001,SMP TUNAS JAKASAMPURNA,20223001,Jl. Sadewa Raya Blok C No.1 RT001/RW006,JAKA SETIA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tunas Jakasampurna,AI2556,1097/I02/Kep/E/1988,14-03-1988,425.11/10995-Disdik.Pem.SMP,14-11-2022,Silakan Upload SK (link file tidak valid) => [769982-717143--],2023-02-05 21,A,"2,460",1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,0,0218209156,tunasjakasampurnasmp128@gmail.com,http,-6.260913300000,106.968323300000,10,48,49,4,Sehari Penuh/5 hari,,2022/2023-2,"4,951",9,1,1,2,0,0,8,3,10,0,0,0,4,6,0,7,3,3,1,0,3,1,0,2,2,8,9,0,0,0,1,0,0,0,SMP 2013,,,,,,,Lainnya (Serat Optik),2,1,1
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BC3351A-80D9-41FA-884F-AC4100684164,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873997,SMP UNITY SCHOOL,69873997,"CENTRAL PARK, GRAND GALAXY CITY",JAKA SETIA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Emas Internasional,AI2598,421.3/26-BPPT,26-08-2014,425.11/8748.disdik.pem.smp,14-09-2022,Silakan Upload SK (link file tidak valid) => [779450-660041--],2023-02-16 06,A,"4,900",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,02182427555,02182409317,jhs@unity.sch.id,http,-6.269500000000,106.966100000000,18,92,98,7,Sehari Penuh/5 hari,,2022/2023-2,"5,000",9,3,1,3,0,0,15,5,18,0,0,0,3,15,2,15,1,5,1,5,4,1,1,1,9,9,9,0,0,0,1,0,0,0,SMP 2013,,,,,,,Telkomsel Flash,2,2,3
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/861E3235-D9F4-4D8B-9EDB-FD016C3A0B81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971548,SMPIT DAR-ET TAUHID,69971548,JL MANGGIS II NO.4a PONCOL BULAK RT 04/17,JAKA SETIA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DAR-ET TAUHID,AI2568,421.3/20-DPMPTSP.PP BANG,31-12-2017,425.11/1197-Disdik.Pem.SMP,08-02-2023,Silakan Upload SK (link file tidak valid) => [792595-49363--],2023-03-03 16,A,"3,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,0218221653,darettauhid99@gmail.com,,-6.272000000000,106.976600000000,11,34,28,3,Pagi/6 hari,,2022/2023-2,"6,500",4,0,1,0,0,0,11,0,11,0,0,0,3,8,0,8,3,3,1,2,3,1,1,0,10,1,4,0,0,0,1,0,0,0,SMP 2013,,,,,,,Telkom Speedy,1,1,1
