prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4062C70F-2CF5-E011-BB03-49A556F36EDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20204132,SD NEGERI SUKASARI 3,20204132,Kp Cimuti,SUKASARI,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,61/Prb/1975,07-07-1975,61/PRB/1975,07-07-1975,Lihat SK Operasional,2021-12-16 11,B,"1,800",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0,sdnsukasari3.karangtengah@gmail.com,,-6.824900000000,107.190400000000,11,192,168,10,Pagi/6 hari,,2022/2023-2,900,9,0,1,3,4,1,0,6,9,0,1,1,5,6,0,8,3,5,1,1,2,0,0,2,3,8,9,0,0,0,1,0,0,0,1,1,2,2,2,2,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606FC70F-2CF5-E011-8F6B-29A3168C038D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20204077,SD NEGERI SUKASARI 4,20204077,Kp. Cibodas,SUKASARI,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,42/2009,25-03-2009,42/2009,25-03-2009,Lihat SK Operasional,2021-12-16 11,B,"1,600",1. XL (GSM),2. Telkom Speedy,PLN,,,sdnsukasarikarangtengah@gmail.com,,-6.831800000000,107.193200000000,7,95,75,6,Pagi/6 hari,,2022/2023-2,450,5,0,1,2,1,2,0,4,6,0,0,1,2,5,0,2,5,2,0,2,0,0,1,2,1,6,0,5,0,0,0,1,0,0,1,1,1,1,1,1,SD 2013,XL (GSM),,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50DBFA7F-63D3-E111-994D-6BBE066CCA43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20204040,SD Negeri SUKASIRNA,20204040,Jl. Polingga Kp. Cisaat,SABANDAR,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,638/28/B/1982,10-07-1982,639 / 28 / B / 1982,24-10-1982,Lihat SK Operasional,2015-05-18 08,A,"1,500",1. -,2. Telkom Speedy,PLN,,,s_sukasirna@yahoo.com,,-6.813300000000,107.160800000000,7,86,82,6,Pagi/6 hari,,2022/2023-2,450,3,0,1,2,3,2,0,2,4,0,1,2,4,3,0,5,2,0,1,1,0,2,1,2,1,6,0,3,0,3,1,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A00DC60F-2CF5-E011-A6EF-7FD805CEB416,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20204026,SD NEGERI SUKATARIS,20204026,Jl. Baros,SUKATARIS,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,42 TAHUN 2009,25-03-2009,42 TAHUN 2009,25-03-2009,Lihat SK Operasional,2021-12-16 09,A,"1,144",1. -,2. Telkom Speedy,PLN,,02632910825,sdnsukataris@yahoo.co.id,,-6.796500000000,107.160100000000,24,291,283,18,Pagi/6 hari,,2022/2023-2,"2,300",18,0,0,4,12,1,0,11,12,1,7,4,12,12,0,18,6,3,1,3,8,3,2,4,7,17,14,3,1,0,0,0,0,0,3,3,3,3,3,3,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F095FB7F-63D3-E111-8701-9D5B92321612,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203774,SD Negeri TIPAR,20203774,Jl. Raya Bandung Km. 5 Kp. Tipar,HEGARMANAH,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,42 TAHUN 2009,01-01-1910,42 TAHUN 2009,01-01-1910,Lihat SK Operasional,2021-12-09 01,B,0,1. Indosat IM3,2. Telkom Speedy,PLN,,,sdntipar99@gmail.com,,-6.809900000000,107.192400000000,10,132,119,8,Double Shift/6 hari,,2022/2023-2,900,6,0,0,2,3,2,0,5,7,0,2,1,5,5,0,10,0,0,2,1,3,1,2,1,3,7,6,0,0,0,0,0,0,0,1,1,2,1,2,1,SD 2013,Indosat IM3,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0CD80C7-BB6A-E211-BE2E-23B026E3D424,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726619,SDS KARAKTER AL-ADZKIYA,60726619,Jl. Aria Wiratanudatar No. 30 Kp. Tajurhalang RT. 03 RW. 05,SINDANGLAKA,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN FORUM PERENCANAAN PEMBANGUNAN CIANJUR,AD3424,SK.BP/001/2011,02-01-2011,425/1219/BID.TK/SD/KAB.20,17-07-2012,Silakan Upload SK,,B,460,1. -,2. Telkom Speedy,PLN,,,karakteraladzkiya@gmail.com,,-6.782300000000,107.257500000000,13,144,104,10,Pagi/6 hari,,2022/2023-2,"1,500",10,0,0,3,0,0,13,1,13,0,0,0,0,13,0,10,3,5,4,3,0,0,1,0,6,7,10,0,0,0,0,0,0,0,1,1,2,2,2,2,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1052DE03-1ADF-4287-856A-CF12EFB61746,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820508,SMP AL-MAMOEN,69820508,Jl. Halteu Maleber No. 10 Kp Waas RT. 04 RW. 13,SABANDAR,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN RADEN HAJI MA'MOEN AMA WAAS AL-CHOLIDY (YARHAM),AD3428,01.150.05/SK/PENG/II/ 201,16-02-2013,425/1844/Bid.SMP/Kab/2020,01-09-2020,Lihat SK Operasional,2022-01-11 01,B,"10,222",1. -,2. Telkom Speedy,PLN,,02635681003,smp.almamoen@gmail.com,http,-6.809000000000,107.172900000000,28,288,235,17,Sehari Penuh/5 hari,,2022/2023-2,"3,200",19,0,0,0,0,0,25,4,28,0,0,0,3,25,0,23,5,10,12,6,0,0,0,0,14,14,19,0,0,0,0,0,0,0,,,,,,,SMP 2013,Tidak Ada,5,5,7
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD233560-F2A3-4A10-9842-10EDE4FB725B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036767,SMP BAITUL ULUM BOARDING SCHOOL,70036767,Jl. Gunteng no. 213  RT 04/RW 10,BOJONG,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sunnaturrosyidin,AX8504,KEP.018/Y.ST-CJR/V/2022,01-05-2022,425/1231/Bid.SMP/Kab/2023,12-01-2023,Lihat SK Operasional,2023-04-05 12,,"4,988",1. -,2. -,PLN,,,,,.000000000000,.000000000000,9,12,5,2,Pagi/6 hari,,2022/2023-2,897,3,0,0,4,1,0,3,5,8,0,1,0,1,8,0,4,5,2,3,2,2,0,0,0,4,5,0,3,0,0,0,0,0,0,,,,,,,SMP 2013,Tidak Ada,1,1,0
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4F763CC-94CE-4325-A0EF-BF25EE60BC55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032325,SMP BUNGA PERSADA CIANJUR,70032325,Jl. Pramuka RT/RW 002/010,BOJONG,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN INDONESIA DOU'A,AD3430,503/3616/IMB/BPPTPM/2012,01-06-2012,425/359/Bid.SMP/Kab/2022,01-08-2022,Lihat SK Operasional,2022-08-22 10,,"7,128",1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,12,9,2,Sehari Penuh/5 hari,,2022/2023-2,"5,000",3,1,1,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,0,3,0,0,0,1,0,0,,,,,,,SMP 2013,Telkom Speedy,1,1,0
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB472795-5338-4270-B749-1DD98F340D6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60733399,SMP I ISLAMIYAH KOPO KARANGTENGAH,60733399,JL. DIDI PRAWIRA KUSUMAH NO. 102 CIANJUR-KARANGTENGAH,SUKAMANAH,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI ASSHOLIHIYAH,AD3446,08/YPI.Assh/X/2011,15-01-2011,425/369/Bid.SMP/Kab./2020,27-08-2020,Lihat SK Operasional,2020-08-30 19,B,"1,520",1.,2.,PLN,0,0263-282391,slbbinabangsa@yahoo.co.id,http,-6.820900000000,107.158300000000,6,60,42,3,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,2,0,0,8,0,6,0,0,0,2,4,0,5,1,1,2,2,1,0,0,0,2,4,3,0,0,0,0,0,0,0,,,,,,,SMP 2013,Tidak Ada,1,1,1
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22F36BF8-162E-46E1-8E91-234C42AC4553,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004356,SMP INNOVATIVE SCHOOL CIANJUR,70004356,Jl. Didi Prawirakusumah No. 183 RT. 03 RW. 01,MALEBER,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Fastabiqul Khoirot,AW8166,425/1213a/Bid.SMP/Kab/2020,31-08-2020,425/1213a/Bid.SMP/Kab/2020,31-08-2020,Lihat SK Operasional,2020-09-16 09,,"2,862",1. 3 (Tri),2. Telkom Speedy,PLN,,,smpinnovativeschoolcianjur@gmail.com,http,-6.821700000000,107.166100000000,6,44,41,4,Sehari Penuh/5 hari,,2022/2023-2,"2,300",4,0,0,0,0,0,5,1,6,0,0,0,0,6,0,3,3,3,2,1,0,0,0,0,2,4,4,0,0,0,0,0,0,0,,,,,,,SMP 2013,3 (Tri),1,2,1
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40AA9EB3-265A-E211-811B-D925DCF42764,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728959,SMP ISLAM CENDEKIA,60728959,Jl Pramuka,SINDANGLAKA,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,003/SK/YPKC/VI/2012,02-06-2012,425/1440A/BID.SMP/KAB/2012,13-12-2012,Lihat SK Operasional,2015-10-02 14,A,"20,000",1. Telkom Astinet,2. Telkom Speedy,PLN & Diesel,,02632283753,info@cendekia.sch.id,http,-6.790400000000,107.170000000000,30,163,139,11,Pagi/6 hari,,2022/2023-2,"10,000",18,1,1,2,0,0,34,0,30,0,0,0,3,27,0,29,1,10,13,4,0,3,0,0,12,18,18,0,0,0,1,0,0,0,,,,,,,SMP 2013,Telkom Astinet,3,3,5
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/371A5796-012E-4FEA-8CF4-5F647839B0E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973886,SMP ISLAM MITRA AL KHAIDIR BOARDING SCHOOL,69973886,Kp. Cihideng Rt/Rw 002/004,BABAKANCARINGIN,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL KHAIDIR,AW8501,420/11/IX/2017,06-02-2017,425/1354.b/Bid.SMP/Kab/2020,09-03-2020,Lihat SK Operasional,2020-03-26 10,B,0,1. Lainnya,2. Lainnya (Serat Optik),PLN,2911293,2911293,mitraalkhaidir@gmail.com,http,-6.809600000000,107.198000000000,11,81,47,4,Pagi/6 hari,,2022/2023-2,"3,000",4,0,1,4,0,0,14,2,11,0,0,0,0,11,0,5,6,3,5,2,0,1,0,0,7,4,0,2,2,0,0,1,0,0,,,,,,,SMP 2013,Lainnya,2,1,1
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE1D5B13-9C78-460D-9DE9-BD99E4C83FB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933277,SMP ISLAM SULAIMANIYYAH,69933277,"Kp, Panyindangan Rt/Rw 04/01",SUKASARI,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SULAIMAANIYYAH PANYINDANGAN,AD3434,AHU-01287.50.10.2014,30-04-2014,425/1996a/Bid.SMP/Kab/2021,23-11-2015,Lihat SK Operasional,2022-05-30 09,B,"5,400",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sulaimaniyyahcianjur@gmail.com,http,-6.821152000000,107.199141000000,10,72,49,6,Pagi/6 hari,,2022/2023-2,"2,700",7,0,0,1,0,0,8,3,10,0,0,0,0,10,0,9,1,7,0,2,1,0,0,0,3,7,1,2,4,1,0,0,0,0,,,,,,,SMP 2013,Telkomsel Flash,2,2,2
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C6A55DF-6A0A-4162-AB54-DA5218BE0DE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932393,SMP IT DAAR EL MUMTAAZ,69932393,Jl. Surupan Hilir RT 004 RW 003,SUKASARANA,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DAAR EL MUMTAAZ CIANJUR,AD3449,D.011/YMMC/10/2020,01-07-2020,425/045/Bid.SMP/Kab/2022,07-03-2022,Lihat SK Operasional,2022-09-18 13,C,"2,000",1. Smartfren,2. Telkom Speedy,PLN,,,smptarunanegeri@gmail.com,http,-6.812600000000,107.152000000000,10,48,37,4,Sehari Penuh/5 hari,,2022/2023-2,"1,299",3,0,0,2,0,0,11,1,10,0,0,0,1,9,0,7,3,5,2,1,2,0,0,0,5,5,0,0,3,0,0,0,0,1,,,,,,,SMP 2013,Smartfren,1,2,1
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54E81A57-B1EA-4691-994B-4348D27CBBD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037592,SMP IT DAAR EL MUMTAAZ CIANJUR,70037592,Kampung Surupan Hilir RT 004 RW 003,SUKASARANA,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,D.005/DEM/03/2021,01-03-2021,425/045/Bid.SMP/Kab/2022,07-03-2022,Lihat SK Operasional,2023-02-20 14,,"2,000",1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,7,22,22,2,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,1,2,0,0,7,1,7,0,0,0,1,6,0,5,2,3,1,1,2,0,0,0,3,4,2,0,0,0,1,0,0,0,,,,,,,SMP 2013,Tidak Ada,2,0,0
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33F9485C-0E63-483F-8155-0237B7199D75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004220,SMP IT DAARUL MUTTAQIN,70004220,Jl. Didi Prawirakusumah,MALEBER,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI Darul Muttaqin Cianjur,AA1990,425/1210a/Bid.SMP/Kab/2020,28-08-2020,425/377.b/Bid.SMP/Kab/2022,28-08-2020,Lihat SK Operasional,2023-02-06 13,B,"5,254",1. Telkom Speedy,2. Telkom Speedy,PLN,,02632914620,smpit.daarulmuttaqin@gmail.com,,-6.826910000000,107.177367200000,20,196,150,9,Pagi/6 hari,,2022/2023-2,"5,500",9,0,0,2,0,0,15,8,20,0,0,0,0,20,0,15,5,12,5,2,1,0,0,0,9,11,9,0,0,0,0,0,0,0,,,,,,,SMP 2013,Telkom Speedy,4,3,2
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05A8757A-CA26-49CD-AE38-81EC477E46C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001153,SMP IT DAARUTTAQWA ASYAMSURIYYAH,70001153,Kp. Babakan Sadewata RT. 01 RW. 01,SABANDAR,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DAARUTTAQWA ASYAMSURIYYAH,AD3425,425/4196/Bid.SMP/Kab/2020,21-02-2022,425/4196/Bid.SMP/Kab/2022,21-02-2022,Lihat SK Operasional,2022-04-19 02,C,"1,950",1. Lainnya,2. Telkom Speedy,PLN,,,smp.daaruttaqwaasyamsuriyyah@gmail.com,http,-6.811000000000,107.151200000000,10,100,87,7,Pagi/6 hari,,2022/2023-2,"1,200",7,0,0,2,0,0,9,1,10,0,0,0,0,10,0,3,7,1,5,1,1,1,0,1,5,5,1,6,0,0,0,0,0,0,,,,,,,SMP 2013,Lainnya,2,3,2
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/004C4E32-3BFB-E211-BE1C-01D5B895EAE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725320,SMP IT IZZUL ISLAM,60725320,"Jl Kh Soleh No 17 Kp Pamokolan , Rt 02/04",SUKAMANAH,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",yayasan Ma'had 'Izzul Islam,AA1993,425/1019/Bid.SMP/Kab.2012,28-06-2012,425/1019/Bid.SMP/Kab.2012,28-06-2012,Lihat SK Operasional,2020-08-25 16,Sertifikat Kedaluwarsa,"1,500",1. -,2. Telkom Speedy,PLN,,,smpizzulislam@yahoo.com,,-6.827200000000,107.153100000000,10,84,123,8,Pagi/6 hari,,2022/2023-2,"2,477",9,0,1,0,0,0,9,2,10,0,0,0,0,10,0,7,3,5,2,0,2,0,1,0,5,5,0,9,0,0,0,1,0,0,,,,,,,SMP 2013,Tidak Ada,3,3,2
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0914353-3BFB-E211-8272-ED7D3BF425E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729091,SMP IT MANDIRI BERSEMI,60729091,Jl Raya Bandung Km 3  Kp Kaum RT.03 RW.06,BOJONG,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MANDIRI BERSEMI,AD3475,006/YMB/III/2011,06-01-2011,425/535/Bid. SMP/Kab/2018,17-04-2018,Lihat SK Operasional,2020-08-27 09,A,"5,130",1. Telkom Speedy,2. Telkom Speedy,PLN,,0263280146,smpitmandiribersemi10@gmail.com,http,-6.803700000000,107.166200000000,7,172,113,9,Sehari Penuh/5 hari,,2022/2023-2,"3,500",8,1,1,2,0,0,7,1,7,0,0,0,2,5,0,6,1,1,3,1,1,1,0,0,3,4,0,8,0,0,0,1,0,0,,,,,,,SMP 2013,Telkom Speedy,3,3,3
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89774B5A-5C17-40ED-A416-DFE3060C01D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035672,SMP IT SYAMSUL HUDA,70035672,Jl. Gunteng Kp. Ciroyom RT/RW 002/008,BOJONG,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARUL HUDA AL MUNIRY,AA1992,02/YDHA-SMP IT/SH/XI/2022,11-07-2022,425/1218.b/Bid.SMP/Kab/2022,15-11-2022,Lihat SK Operasional,2022-11-28 11,,"18,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,-6.794800000000,107.164900000000,8,17,10,1,Pagi/6 hari,,2022/2023-2,0,1,1,1,2,0,0,5,4,8,0,0,0,0,8,0,5,3,5,2,1,0,0,0,0,5,3,1,0,0,0,1,0,0,0,,,,,,,SMP 2013,Telkom Speedy,1,0,0
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0B42914-2CF5-E011-BD1C-6574BFF744BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203896,SMP NEGERI 1 KARANGTENGAH,20203896,Jl. Raya Cianjur Bandung Km.06,HEGARMANAH,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,030/U/1979,17-02-1979,0206/0/1988,30-07-1980,Silakan Upload SK,,A,"10,557",1. XL (GSM),2. Telkom Speedy,PLN,,264305,smpn1karangtengah@yahoo.com,,-6.798300000000,107.187900000000,57,466,583,31,Sehari Penuh/5 hari,,2022/2023-2,"1,599",36,3,1,2,40,3,1,13,17,0,21,19,41,16,0,34,23,4,2,11,6,12,6,16,17,40,18,15,3,0,1,0,0,0,,,,,,,SMP 2013,XL (GSM),11,9,11
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50C32914-2CF5-E011-9CDF-79404ACBB502,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203809,SMP NEGERI 2 KARANGTENGAH,20203809,Jalan Baros,SUKATARIS,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0206/O/1980,30-07-1980,0206/O/1980,30-07-1980,Silakan Upload SK,,A,"8,000",1. 3 (Tri),2. Telkom Speedy,PLN,,0263263966,smpn2karangtengah@rocketmail.com,,-6.796500000000,107.158900000000,49,500,546,30,Sehari Penuh/5 hari,,2022/2023-2,"16,500",30,2,1,2,32,2,2,13,17,0,15,17,34,15,1,34,14,5,2,4,10,11,4,13,17,32,14,9,7,0,1,0,0,0,,,,,,,SMP 2013,3 (Tri),10,10,10
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D12914-2CF5-E011-B223-03393273848F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203843,SMP NEGERI 3 KARANGTENGAH,20203843,Jalan Terusan K.H. Saleh Km. 07,SUKASARI,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,046/0/2001,17-04-2001,046/0/2001,17-04-2001,Lihat SK Operasional,2022-10-13 09,A,"8,100",1. Indosat IM3,2. Telkom Speedy,PLN,0,0,smpn3_karangtengah_cjr@yahoo.co.id,,-6.825000000000,107.194200000000,44,433,421,27,Sehari Penuh/5 hari,,2022/2023-2,"10,600",27,2,1,2,23,1,1,19,21,0,16,7,23,21,0,37,7,9,1,11,7,4,8,4,14,30,9,0,18,0,0,0,1,0,,,,,,,SMP 2013,Indosat IM3,9,8,10
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E02914-2CF5-E011-A634-877FA3DD99D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20253851,SMP NEGERI 4 KARANGTENGAH,20253851,Kp. Pasir Cinta,CIHERANG,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,421.3/001-08.SMPN4/2007,05-02-2007,421.3/001-08.SMPN4/2007,05-02-2007,Silakan Upload SK,,B,"6,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,02635045466,smpn4karangtengah@gmail.com,,-6.786800000000,107.220600000000,17,104,109,9,Sehari Penuh/5 hari,,2022/2023-2,"6,000",12,1,1,2,10,1,0,6,7,0,8,2,11,6,0,14,3,1,3,3,4,3,1,2,10,7,12,0,0,0,1,0,0,0,,,,,,,SMP 2013,Telkomsel Flash,3,3,3
