prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C04C65D9-2EF5-E011-94FC-9B8280717A75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10209965,UPT SD NEGERI 060913,10209965,Jl. Pertiwi No. 15,B A N T A N,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Surat Tanah,01-01-1974,SK Walikota No. 20 Tahun 2018,14-02-2018,Lihat SK Operasional,2019-07-12 09,B,"1,120",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sekolahnegeri060913@gmail.com,,3.592800000000,98.723300000000,19,156,148,13,Double Shift/6 hari,,2022/2023-2,"12,000",6,0,0,2,8,7,1,3,12,2,5,0,14,5,0,19,0,2,1,3,9,0,3,1,3,16,6,0,0,0,0,0,0,0,2,2,3,2,2,2,SD 2013,Telkomsel Flash,,,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/406865D9-2EF5-E011-866B-99E76C9C8C4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10257634,UPT SD NEGERI 064037,10257634,Jl. Letda Sujono Gg Istirahat,BANDAR SELAMAT,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0,01-01-1975,DD 034092,01-01-1975,Lihat SK Operasional,2019-07-12 09,B,"1,776",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0617325081,sdnegeri.064037@gmail.com,,3.733900000000,98.703200000000,17,185,178,15,Double Shift/6 hari,,2022/2023-2,"1,200",9,0,1,4,7,6,0,4,10,0,1,6,11,6,0,14,3,2,5,1,2,0,1,6,4,13,9,0,0,0,1,0,0,0,3,2,3,2,3,2,SD 2013,Telkomsel Flash,,,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/607565D9-2EF5-E011-B3D8-4131D37AE2C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259197,UPT SD NEGERI 064969,10259197,Seser No 33 Medan,T E M B U N G,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1979,01-01-1979,Nomor 20 Tahun 2018,14-02-2018,Lihat SK Operasional,2019-07-12 09,B,"1,392",1. Lainnya,2. Telkom Speedy,PLN,,,sdn.064969@gmail.com,,3.612200000000,98.699600000000,16,119,146,11,Double Shift/6 hari,,2022/2023-2,450,6,0,1,2,8,0,0,8,8,0,4,4,6,10,0,11,5,3,2,3,2,0,2,4,1,15,0,0,6,0,0,0,1,0,2,2,1,2,2,2,SD 2013,Lainnya,,,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/709065D9-2EF5-E011-9DD9-854CD644FFD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10209887,UPT SD NEGERI 064971,10209887,Jl.tirtosari,T E M B U N G,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,02.01.03.05..4.00053,04-09-1978,NOMOR 20 TAHUN 2018,14-02-2018,Lihat SK Operasional,2019-07-12 09,B,"1,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn_064971@yahoo.com,,3.592300000000,98.726100000000,10,69,55,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,2,2,2,3,0,5,8,0,1,1,1,9,0,7,3,5,2,1,0,0,0,2,1,9,6,0,0,0,1,0,1,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0AB65D9-2EF5-E011-8FA2-FD065BA88B7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10209885,UPT SD NEGERI 064973,10209885,Jl.bhayangkara 367 D Medan,T E M B U N G,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,18/HP/22.01/2018,14-02-2018,NOMOR 20 TAHUN 2018,14-02-2018,Lihat SK Operasional,2019-07-12 09,Sertifikat Kedaluwarsa,"1,000",1. -,2. -,PLN,,,sdn0064973@gmail.com,,3.622800000000,98.701600000000,15,154,142,11,Double Shift/6 hari,,2022/2023-2,900,8,1,1,3,3,9,0,3,11,0,3,1,12,3,0,14,1,2,3,3,1,0,2,4,3,12,8,0,0,0,1,0,0,0,2,1,2,2,2,2,SD 2013,Tidak Ada,,,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B865D9-2EF5-E011-AA26-C9F46F8855E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10209884,UPT SD NEGERI 064974,10209884,Jl. Letda Sujono Gg.Abdul Halim Nur no.18,T E M B U N G,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,18/HP/22.01/1992,27-06-1992,02.01.03.07.4.00003,16-01-1993,Lihat SK Operasional,2019-07-12 09,A,"1,200",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,sdn_064974@ymail.com,,3.593900000000,98.721400000000,20,208,184,17,Double Shift/6 hari,,2022/2023-2,900,8,0,1,2,6,7,0,7,15,1,2,2,8,12,0,16,4,2,5,7,4,0,1,1,5,15,8,0,0,0,1,0,0,0,3,2,3,3,3,3,SD 2013,Telkomsel Flash,,,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60BF27DD-2EF5-E011-AC6F-19DC56AD623C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10209883,UPT SD NEGERI 064976,10209883,jl. Kapt. M. Jamil Lubis,T E M B U N G,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,XX/ 1985,01-01-1985,SK PERWAL NO. 20 TAHUN 2018,14-02-2018,Lihat SK Operasional,2019-07-12 09,B,"1,488",1. -,2. Telkom Speedy,PLN,,,uptsdnegeri064976@gmail.com,,3.618300000000,98.697700000000,16,171,131,14,Double Shift/6 hari,,2022/2023-2,900,15,0,1,3,6,0,0,10,11,0,3,2,6,10,0,14,2,3,6,4,0,0,3,0,0,16,0,15,0,0,0,1,0,0,2,2,2,2,3,3,SD 2013,Tidak Ada,,,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D365D9-2EF5-E011-9BEE-679BF68A1BF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10209882,UPT SD NEGERI 064977,10209882,Jl. Bayangkara,INDRA KASIH,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NOMOR 20 TAHUN 2018,14-02-2018,NOMOR 20 TAHUN 2018,14-02-2018,Lihat SK Operasional,2019-07-12 09,A,0,1. Smartfren,2. Telkom Speedy,PLN,,,sdn064977medantembung@ymail.com,,3.623000000000,98.694000000000,16,114,121,9,Double Shift/6 hari,,2022/2023-2,"1,200",7,0,1,2,8,3,0,5,8,0,6,2,8,8,0,14,2,5,2,1,1,2,4,1,0,16,7,0,0,0,1,0,0,0,1,1,1,2,2,2,SD 2013,Smartfren,,,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C566D9-2EF5-E011-BE43-93DCABD4484E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210187,UPT SD NEGERI 067240,10210187,Jl.benteng Hulu No 40 B Medan,T E M B U N G,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1983,,01-01-1910,Lihat SK Operasional,2019-07-12 09,A,"1,296",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn067240tembung@yahoo.co.id,,3.611500000000,98.715900000000,25,191,165,16,Double Shift/6 hari,,2022/2023-2,900,9,1,1,2,10,10,0,5,15,1,4,5,14,11,0,22,3,4,2,8,5,0,2,4,7,18,9,0,0,0,1,0,0,0,3,2,3,3,3,2,SD 2013,Telkomsel Flash,,,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/601C51DD-2EF5-E011-A3B7-7574DFA8CDFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210966,UPT SMP NEGERI 17 MEDAN,10210966,Jl.kapten M Jamil Lubis No 108,BANDAR SELAMAT,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0292/0/1978,02-09-1978,0292/0/1978,02-09-1978,Lihat SK Operasional,2019-02-27 09,A,"6,370",1. Lainnya,2. Lainnya (Serat Optik),PLN,,0617348955,smpnegeri17medan@gmail.com,http,3.618300000000,98.698200000000,54,400,432,27,Pagi/6 hari,,2022/2023-2,"4,399",37,1,1,2,34,2,0,18,20,0,15,19,36,18,0,42,12,9,7,4,5,4,11,14,13,41,34,3,0,0,1,0,0,0,,,,,,,SMP 2013,Lainnya,9,9,9
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70BF5BDC-2EF5-E011-AC0A-F3D10C752471,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210946,UPT SMP NEGERI 27 MEDAN,10210946,Jl. Pancing Psr IV NO 2,SIDOREJO,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,693./B.3/Kedj,01-01-1910,0693./B.2 DJ,01-01-1910,Lihat SK Operasional,2019-03-12 09,A,"10,192",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smpn27medann@gmail.com,,3.610500000000,98.712900000000,47,431,446,28,Pagi/6 hari,,2022/2023-2,"7,000",28,2,1,2,30,4,0,13,16,0,15,16,31,16,1,43,3,5,6,4,2,8,10,12,11,36,23,0,5,0,0,1,0,0,,,,,,,SMP 2013,Telkomsel Flash,8,11,9
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/300323DA-2EF5-E011-98F8-FBF28BABA473,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210948,UPT SMP NEGERI 29 MEDAN,10210948,Jl. Letda Sujono Ujung / Benteng Hulu,T E M B U N G,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0557/0/20 Nop.1984,20-11-1984,0557/0/20 Nop.1984,01-01-1910,Lihat SK Operasional,2019-03-13 11,A,"8,340",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,0617382780,smpn029medan@gmail.com,,3.594000000000,98.716400000000,42,327,423,24,Pagi/6 hari,,2022/2023-2,"3,600",22,1,1,0,30,2,0,10,13,0,6,23,29,13,1,37,4,8,1,6,2,0,8,17,12,30,6,12,4,2,0,0,1,0,,,,,,,SMP 2013,Lainnya (Serat Optik),8,8,8
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/004B21DA-2EF5-E011-843E-1F426F3FA478,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210970,UPT SMP NEGERI 35 MEDAN,10210970,Medan,BANDAR SELAMAT,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,693/B.3/Kedj,08-01-1959,0639/B.2 DJ,01-08-1959,Lihat SK Operasional,2019-03-12 13,A,"9,860",1. -,2. Telkom Speedy,PLN,,0616614780,smpn35mdn@gmail.com,,3.621200000000,98.708700000000,50,460,458,30,Pagi/6 hari,,2022/2023-2,"6,000",31,1,1,2,35,5,0,10,16,0,12,22,36,14,1,40,9,8,5,3,4,2,10,18,18,32,9,12,10,0,1,0,0,0,,,,,,,SMP 2013,Tidak Ada,8,11,11
