prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D505D07F-8769-4C35-82B1-559BAACC738C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978789,SMP NEGERI 12 BAYUNG LENCIR,69978789,JL. PULAI GADING LAUT KM. 7,PULAI GADING,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,199/KPTS-Dikbud/2018,10-04-2018,199/KPTS-Dikbud/2018,10-04-2018,Lihat SK Operasional,2018-07-27 20,C,"3,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpn12pulaigading@gmail.com,,-1.909800000000,104.032900000000,10,36,41,3,Pagi/6 hari,,2022/2023-2,"1,274",5,0,0,3,3,0,0,7,8,1,1,0,2,8,0,3,7,8,0,1,0,1,0,0,1,9,0,5,0,0,0,0,0,0,,,,,,,SMP 2013,Telkomsel Flash,1,1,1
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD176224-1455-44A7-B670-186F7DF64822,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013289,SMP NEGERI 14 BAYUNG LENCIR,70013289,DUSUN X MUARA MEDAK,MUARA MEDAK,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,461/KPTS-DIKBUD/2021,09-07-2021,461/KPTS-DIKBUD/2021,09-07-2021,Lihat SK Operasional,2021-09-23 12,,"160,125",1. -,2. -,PLN,,,smpn14bayunglencir@gmail.com,,-1.772100000000,104.055600000000,5,11,17,2,Siang/6 hari,,2022/2023-2,"1,300",5,0,0,0,0,0,0,5,5,0,0,0,0,5,0,5,0,3,0,1,1,0,0,0,3,2,1,4,0,0,0,0,0,0,,,,,,,SMP 2013,Tidak Ada,1,1,0
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F06FC13C-1526-E111-9F05-3D389E5A7E84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10646299,SMP PATRI,10646299,Jl. TRANS PULAI GADING,PULAI GADING,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN PATRI,AH4007,01/YPPATRI/VIII/2007,01-01-1910,425/504/DIKNAS/2008,01-01-1910,Silakan Upload SK,,C,"4,800",1. Indosat IM3,2. Indosat IM3,PLN,,,smp_patribyg@yahoo.co.id,,-2.204600000000,103.552700000000,5,20,17,3,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,0,5,5,0,0,0,0,5,0,1,4,2,2,1,0,0,0,0,1,4,0,2,2,0,0,0,0,0,,,,,,,SMP 2013,Indosat IM3,1,1,1
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AEF304A-8340-4904-B318-0C2A3E5AA8EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014569,SMPIT ASY-SYIFA,70014569,Lrg. TK  Rt.008 Rw.002,BAYUNG LENCIR,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan As-syifa' MUBA,AH3996,NIB. 9120013041154,01-11-2021,NIB. 9120013041154,01-11-2021,Lihat SK Operasional,2021-11-08 09,,280,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,082280482026,,smpitasysyifa@gmail.com,http,.000000000000,.000000000000,3,23,25,2,Sehari Penuh/5 hari,,2022/2023-2,"1,500",2,0,1,1,0,0,0,3,3,0,0,0,0,3,0,2,1,2,0,0,1,0,0,0,1,2,0,2,0,0,1,0,0,0,,,,,,,SMP 2013,Lainnya (Wavelan),1,1,0
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E00EB93C-1526-E111-BA65-73130EA798C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10600194,SMPN 1 BAYUNG LENCIR,10600194,Jl. Raya Palembang - Jambi Km. 205,BAYUNG LENCIR,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0472/4/1983,07-09-1983,0472/4/1983,07-09-1983,Silakan Upload SK,,A,"14,206",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpn1bayunglencir@gmail.com,,-1.973000000000,104.009600000000,32,317,350,23,Pagi/6 hari,,2022/2023-2,"3,500",33,2,1,2,12,10,0,10,20,0,6,6,13,19,0,26,6,8,6,2,3,1,9,3,6,26,10,13,10,0,1,0,0,0,,,,,,,SMP 2013,Telkomsel Flash,8,7,8
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99009581-A88A-4EF6-BDFE-47C3B8270197,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968882,SMPN 10 BAYUNG LENCIR,69968882,DESA LUBUK HARJO,LUBUK HARJO,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/3923/DIKBUD/2017,11-07-2017,420/3923/DIKBUD/2017,11-07-2017,Lihat SK Operasional,2017-10-27 10,C,"14,800",1. Indosat IM3,2. Telkomsel Flash,PLN,,,smpn10bayunglencir@gmail.com,,-2.038700000000,103.651100000000,9,71,58,6,Pagi/6 hari,,2022/2023-2,"2,200",5,0,0,0,2,1,0,6,8,0,1,0,1,8,0,8,1,4,3,2,0,0,0,0,4,5,5,0,0,0,0,0,0,0,,,,,,,SMP 2013,Indosat IM3,2,2,2
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F6BDD15-B42C-4D2A-966F-4D07BB08A6D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987847,SMPN 13 BAYUNG LENCIR,69987847,JLN. PALEMBANG-JAMBI KM.212,SENAWAR JAYA,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,407/KPTS-DIKBUD/2019,22-04-2019,407/KPTS-DIKBUD/2019,22-04-2019,Lihat SK Operasional,2019-05-27 16,C,"4,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpn13.bayunglencir@gmail.com,,-1.944041400000,103.614526500000,15,128,117,9,Double Shift/6 hari,,2022/2023-2,"3,200",3,0,1,1,2,2,0,11,13,0,2,0,0,15,0,11,4,9,2,2,2,0,0,0,1,14,3,0,0,0,1,0,0,0,,,,,,,SMP 2013,Telkomsel Flash,3,3,3
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30F98A3C-1526-E111-9903-9B3F3C200575,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605530,SMPN 2 BAYUNG LENCIR,10605530,Palembang-jambi Km 160,MUARA MERANG,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1748 Tahun 2005,10-05-2005,1748 TAHUN 2005,10-05-2005,Silakan Upload SK,,B,"16,000",1. -,2. -,Lainnya,,,smpnbayunglencir30@gmail.com,,-2.150300000000,104.215000000000,5,67,66,4,Pagi/6 hari,,2022/2023-2,"3,000",3,1,2,0,1,0,0,4,4,0,1,0,0,5,0,1,4,2,1,2,0,0,0,0,0,5,0,0,3,3,1,1,0,0,,,,,,,SMP 2013,Tidak Ada,2,1,1
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A05C8F3C-1526-E111-B8E8-95632B8E3259,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10608951,SMPN 3 BAYUNG LENCIR,10608951,Jl. Raya Palembang-jambi Km.244,SUKAJAYA,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,29 / TAHUN 2007,14-04-2007,29 / TAHUN 2007,14-04-2007,Silakan Upload SK,,B,"16,240",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,smpn3bayunglencir@gmail.com,,-2.426800000000,103.721700000000,20,154,141,11,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,2,7,7,0,6,13,0,7,0,6,14,0,18,2,1,3,10,3,1,0,2,7,13,1,3,5,4,0,1,0,0,,,,,,,SMP 2013,Telkomsel Flash,4,4,3
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80F2BB3C-1526-E111-B640-09CF66DDB673,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10645187,SMPN 4 BAYUNG LENCIR,10645187,Jalur Sungai Lalan Desa Muara Bahar,MUARA BAHAR,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,14 Tahun 2007,03-05-2007,14 TAHUN 2007,03-05-2007,Silakan Upload SK,,B,"1,707",1. Indosat IM3,2. Telkomsel Flash,PLN,,,smpn4bayunglencir@gmail.com,,-2.331800000000,104.024000000000,5,20,20,3,Sehari Penuh/6 hari,,2022/2023-2,900,3,0,1,0,1,1,0,3,5,0,0,0,1,4,0,5,0,4,0,1,0,0,0,0,1,4,0,0,3,0,0,1,0,0,,,,,,,SMP 2013,Indosat IM3,1,1,1
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A5DC3C-1526-E111-AD34-FF7CBC7A04CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647081,SMPN 5 BAYUNG LENCIR,10647081,Dusun II,PANGKALAN BAYAT,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,646 Tahun 2008,29-04-2008,646 TAHUN 2008,29-04-2008,Lihat SK Operasional,2016-04-01 06,B,"10,000",1. -,2. Telkomsel Flash,PLN,,,smpn5bayunglencir@gmail.com,,-2.157600000000,103.768600000000,9,70,70,6,Pagi/6 hari,,2022/2023-2,900,6,0,2,2,2,3,0,4,8,0,1,0,1,8,0,9,0,1,3,4,1,0,0,0,0,9,1,5,0,0,1,1,0,0,,,,,,,SMP 2013,Tidak Ada,2,2,2
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80805995-11FE-E111-BDEB-CFED7125E576,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648841,SMPN 6 BAYUNG LENCIR,10648841,Jln. Tripika Desa Mendis Jaya Kec. Bayung Lencir,MENDIS JAYA,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Nomor 677 Tahun 2012,12-06-2012,Nomor 677 Tahun 2012,12-06-2012,Lihat SK Operasional,2021-11-28 13,C,"4,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,smpn06bl@gmail.com,,-2.159900000000,104.368500000000,6,68,82,6,Pagi/6 hari,,2022/2023-2,900,10,0,0,2,1,1,0,4,6,0,0,0,3,3,0,4,2,3,2,0,0,1,0,0,1,5,6,2,2,0,0,0,0,0,,,,,,,SMP 2013,Telkomsel Flash,2,2,2
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0AB5995-11FE-E111-8B73-9BF6F0441C7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648842,SMPN 7 BAYUNG LENCIR,10648842,DESA KALI BERAU,KALI BERAU,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/154/UPTD.Dikbud/BL.V/2017,12-06-2012,420/154/UPTD.Dikbud/BL.V/2017,04-05-2017,Silakan Upload SK,,B,"14,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpn7bl@gmail.com,,-1.825900000000,103.799900000000,14,124,111,9,Pagi/6 hari,,2022/2023-2,"2,499",8,1,0,2,2,7,0,5,13,0,1,0,3,11,0,12,2,4,7,2,0,0,1,0,3,11,8,0,0,0,0,0,0,0,,,,,,,SMP 2013,Telkomsel Flash,3,3,3
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B942127D-2416-4B30-8F87-BA9A45912682,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901181,SMPN 8 BAYUNG LENCIR,69901181,JL. DESA MANGSANG,MANGSANG,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,024/KPTS-DIKBUD/2015,08-01-2015,024/KPTS-DIKBUD/2015,08-01-2015,Lihat SK Operasional,2015-09-07 13,C,"10,000",1. Telkomsel Flash,2. -,PLN,,,smpn8bayunglencir@gmail.com,,-2.192000000000,103.979700000000,9,63,65,6,Pagi/6 hari,,2022/2023-2,"1,300",4,1,1,1,4,1,0,4,6,1,2,0,3,6,0,8,1,1,6,1,0,0,1,0,1,8,4,0,0,0,1,0,0,0,,,,,,,SMP 2013,Telkomsel Flash,2,2,2
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F85A788-5C7B-4737-A444-AFF19E192581,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901182,SMPN 9 BAYUNG LENCIR,69901182,Dusun VI Desa Muara Medak,MUARA MEDAK,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,024/KPTS-DIKBUD/2015,08-01-2015,420/4582/KPTS/DIKBUD/2022,28-10-2022,Lihat SK Operasional,2023-03-03 16,C,"8,100",1. Lainnya,2. Telkomsel Flash,PLN & Diesel,,,pamujismp@gmail.com,,-2.273500000000,104.597400000000,10,56,58,5,Pagi/6 hari,,2022/2023-2,0,5,1,0,2,4,4,0,2,6,0,4,0,2,8,0,8,2,3,3,4,0,0,0,0,2,8,0,5,0,0,0,0,0,0,,,,,,,SMP 2013,Lainnya,2,2,1
