prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E44B323-6594-4C56-8BDA-937BEEFD9B20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575347,TK DIPONEGORO DAMPIT,20575347,JL. SEMERU SELATAN NO. 07 RT.006 RW.002,DAMPIT,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DIPONEGORO,AL7757,2100/1104.26/E.5 82,20-09-1982,421.1/107/35.07.101/2021,11-08-2021,Lihat SK Operasional,2022-04-18 04,B,288,1. Lainnya,2. Lainnya,PLN,,0341895852,tkdiposemsel@gmail.com,,-8.212100000000,112.749300000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,0,0,7,0,6,0,0,0,0,6,0,2,4,0,1,1,1,1,1,1,0,6,6,0,0,0,0,0,0,0,Lainnya
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD418E0B-66E1-4614-A9A6-962BD75FF9C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575361,TK DIPONEGORO SRIMULYO,20575361,JL. RAYA SRIMULYO RT.02 RW.01 DUSUN KRAJAN,SRIMULYO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/1080/421.102/2005,01-06-2005,421.1/035/35.07.101/2021,23-07-2021,Lihat SK Operasional,2022-04-19 02,,510,1. -,2. XL (GSM),PLN,,,muslimat.diponegoro@gmil.com,,-8.246800000000,112.767900000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/486BB765-FD8A-47F5-8698-03D679F7DC66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575360,TK ISLAM AL MUZANNY,20575360,JL. SEGALUH BARAT NO. 62 RT.01 RW.04,DAMPIT,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PONDOK PESANTREN NASRUDDIN,AO0797,420/2136/421.102. 2004,28-09-2004,420/357/PAUD/35.07.101/2019,24-09-2019,Lihat SK Operasional,2021-06-08 07,B,855,1. -,2. Linknet,PLN,,,nazilarohmaia@gmail.com,,-8.213700000000,112.745400000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",4,0,0,4,0,0,4,0,2,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,2,0,4,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82467B81-E96C-4486-91ED-67A9556A986C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979087,TK ISLAM SYIFAIYAH,69979087,JL. MALOWOPATI NO. 44,DAMPIT,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU,AN6900,420/187/PAUD/35.07.101/2010,19-02-2010,420/158/PAUD/35.07.101/2016,19-08-2016,Lihat SK Operasional,2018-08-06 13,,96,1. -,2. Lainnya,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A5ADA37-9D8A-481A-81F6-CC7E4D471FAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575343,TK KARTINI AMADANOM,20575343,JL. RAYA AMADANOM NO. 3 RT. 06 RW.01 DUSUN AMADANOM SELATAN,AMADANOM,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perintis Lembaga Pemberdayaan Masyarakat Desa,AL7747,1147/1104.26/E-5-84,30-10-1984,420/338/PAUD/35.07.101/2017,29-11-2017,Lihat SK Operasional,2018-01-08 13,A,0,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,tkkartiniamadanom85@gmail.com,,-8.221500000000,112.774200000000,4,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,450,3,0,0,1,0,0,5,0,4,0,0,0,1,3,0,3,1,0,1,0,1,0,1,1,0,4,0,2,1,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D67BC26-9620-45F0-9F3E-C32959D4A252,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575386,TK MIFTAHUL MUBTADIIN,20575386,RT.002 RW.025 DUSUN SUMBERAYU,PAMOTAN,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA PENDIDIKAN MA'ARIF,AL7746,1718/104.26/E -1994,19-10-1994,420/5586/35.07.101/2015,31-12-2015,Silakan Upload SK,,,140,1. Smartfren,2. Telkom Speedy,PLN,,,tkmiftahulmubtadiin01@gmail.com,,-8.209111000000,112.729775700000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Smartfren
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26929D82-736C-466C-89DD-05D50335AD36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575399,TK MUSLIMAT AL-AZIZ,20575399,JL. KH AHMAD DAHLAN NO.15 RT.03 RW.04 DUSUN BANJAR PATOMAN,AMADANOM,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,07/104.26/E-1995,03-01-1995,421.1/103/35.07.101/2021,11-08-2021,Lihat SK Operasional,2023-03-21 14,B,480,1. Smartfren,2. Telkom Speedy,PLN,,,alaziztk7@gmail.com,,-8.204000000000,112.796800000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,4,0,2,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2,0,4,0,0,0,0,0,0,Smartfren
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DB56AB9-6E48-4D70-90B1-62F2EC763967,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575381,TK MUSLIMAT HIDAYATUS SIBYAN MAJANGTENGAH,20575381,RT.32 RW.05 DUSUN LAMBANGKUNING,MAJANGTENGAH,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MUSLIMAT,AL7739,420/220/421102/2008,21-02-2008,420/5483/35.07.101/2015,28-12-2015,Lihat SK Operasional,2016-01-07 09,,432,1. Telkomsel Flash,2. Smartfren,PLN,,,tkm_hidayatussibyan@yahoo.com,,-8.220300000000,112.717600000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,250,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16986555-A57C-493F-B7ED-4BF4677F9692,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575394,TK MUSLIMAT SRIMULYO,20575394,JL. RAYA SRIMULYO RT.17 RW.02  DUSUN KRAJAN,SRIMULYO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,1717/104.26/E-1994,18-10-1994,421.1/312/35.07.101/2021,24-09-2021,Lihat SK Operasional,2022-04-18 04,B,300,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkmuslimatsrimulyo@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,3,0,0,2,0,0,4,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E9D884C-0D82-44EE-BB87-C38ABE4C4AF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575393,TK MUSLIMAT SUNAN KALIJOGO,20575393,KAMPUNG TEH RT.15 RW.02 DUSUN KAMPUNG TEH,SUKODONO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK MUSLIMAT SUNAN KALIJOGO,AL7745,381/YPMNU/Kab.Malang/TK/VIII/2010,09-08-2010,420/531/PAUD/35.07.101/2019,24-09-2019,Lihat SK Operasional,2020-01-15 09,,600,1. XL (GSM),2. Smartfren,PLN,,,muslimatsunankalijogo08@gmail.com,,-8.315800000000,112.774800000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,4,0,3,0,0,0,1,2,0,0,3,0,2,1,0,0,0,0,0,3,0,1,2,0,0,0,0,0,XL (GSM)
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A79AE2F-4140-4442-9185-570D4C8E1956,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575493,TK PELITA BUMIREJO,20575493,JL. PELITA RT.02 RW.02 DUSUN TUGUSARI,BUMIREJO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Pelita,AL7752,420/1743/421.101/2011,19-08-2011,421.1/087/35.07.101/2021,10-08-2021,Lihat SK Operasional,2022-04-22 10,,270 m2,1. Axis,2. -,PLN,,,tkpelitabumirejo@gmail.com,,-8.227200000000,112.788200000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C0B9595-253A-4A2B-A379-5AC65874C756,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575383,TK PGRI 1 DAMPIT,20575383,JL. SEMERU SELATAN NO. 15 RT.07 RW.06,DAMPIT,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Malang,AN1515,420/401/421.102/2006,28-02-2006,420/356/PAUD/35.07.101/2019,24-09-2019,Lihat SK Operasional,2019-11-25 07,A,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkpgri01dampit@gmail.com,,-8.213484000000,112.754252000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,1,0,3,1,3,1,0,0,0,4,0,3,1,0,1,0,1,1,1,0,0,4,0,2,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFBD3226-1DC8-4578-A941-F0EF938D8F57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575387,TK PGRI 2 DAMPIT,20575387,JL. RAYA GENTENG NO.166 RT.04 RW.11 DUSUN PURWODADI,BUMIREJO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Malang,AN1515,420/818/429.131/2002,08-04-2002,421.1/104/35.07.101/2021,11-08-2021,Silakan Upload SK (link file tidak valid) => [510588-666599--],2021-09-03 02,B,0,1. Telkom Speedy,2. Lainnya (Wavelan),PLN,,,tkpgri02dampit@gmail.com,,-8.241600000000,112.774800000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,Telkom Speedy
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D409C1FE-54F6-4664-8B71-41F3B3FAB53A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575411,TK PGRI 3 DAMPIT,20575411,JL. RAYA GRANGSIL RT.08 RW.02 DUSUN GRANGSIL,JAMBANGAN,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Malang,AN1515,1716/10/4.26/E.1994,18-10-1994,421.1/085/35.07.101/2021,10-08-2021,Silakan Upload SK (link file tidak valid) => [807308-720132--],2023-03-27 03,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkpgridampit@gmail.com,,-8.169100000000,112.772900000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,449,2,0,0,2,0,0,3,0,1,0,1,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/680EC948-B58F-458E-9741-39A3B4F88C4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575398,TK PGRI 4 DAMPIT,20575398,JL. RAYA PURWOSARI RT.06 RW.07 DUSUN PURWOSARI,SRIMULYO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Malang,AN1515,420/404/421.118/2002,04-04-2002,421.1/098/35.07.101/2021,24-09-2019,Lihat SK Operasional,2022-04-18 04,,0,1. -,2. Telkomsel Flash,PLN,,,tkpgri04dampit@gmail.com,,-8.267300000000,112.776700000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AA40A54-1A8E-43BC-960A-EF453E0F4232,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575384,TK PGRI 5 DAMPIT,20575384,JL. SEMERU SELATAN NO.15 RT.08 RW.01,DAMPIT,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Malang,AN1515,420/2137/421.102/2004,28-09-2004,420/5490/35.07.101/2015,28-12-2004,Lihat SK Operasional,2022-04-17 01,B,0,1. Smartfren,2. Telkom Speedy,PLN,,,tkpgri5dampit@gmail.com,,-8.211600000000,112.745900000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,1,0,1,1,1,0,1,0,0,2,0,1,1,0,0,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,Smartfren
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90FEBAAA-74B8-40D3-990D-4598AA1928CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575342,TK PGRI 6 DAMPIT,20575342,JL. MATAHARI 1 RT.01 RW.01 DUSUN SUMBERSARI,JAMBANGAN,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Malang,AN1515,420/228/421.102/2006,15-02-2006,421.1/075/35.07.101/2021,09-08-2021,Lihat SK Operasional,2021-09-19 00,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkpgri06dampit@gmail.com,,-8.169947000000,112.761714000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C06BBC0-B322-4036-8690-DA25213ED9CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575357,TK SUNAN AMPEL SUMBERSUKO,20575357,JL. RAYA CRABAAN NO.12 RT.12 RW.02 DUSUN CRABAAN,SUMBERSUKO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pondok Pesantren Raudlatul Ulum An Nawawi,AO0803,08/104.26/E-1995,03-01-1995,420/353/PAUD/35.07.101/2019,24-11-2019,Lihat SK Operasional,2020-01-24 16,B,300,1. -,2. Telkomsel Flash,PLN,,,srisulistiani1972@gmail.com,,-8.256700000000,112.764900000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,1,0,0,4,0,4,0,0,0,0,4,0,3,1,1,1,1,1,0,0,0,0,4,0,0,4,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA3E4609-0EA7-492F-B084-1258E3822873,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575385,TK TAMAN INDRIA,20575385,JL. PAJAJARAN NO. 15 RT.05 RW.02,DAMPIT,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Persatuan Perguruan Tamansiswa Cabang Dampit,AO0808,2120/1104.86/E.582,20-09-1982,421.1/092/35.07.101/2021,10-08-2021,Lihat SK Operasional,2021-11-28 13,B,321,1. Smartfren,2. Telkom Speedy,PLN,,,tamanindriadampit@gmail.com,,-8.212200000000,112.748600000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,5,0,0,1,0,0,6,0,5,0,0,0,3,2,0,4,1,0,1,1,0,2,1,0,0,5,5,0,0,0,0,0,0,0,Smartfren
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C366DC0-D21A-4A45-8667-490525AF3D60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575350,TK TRISULA PERWARI,20575350,JL. SEMERU SELATAN BELAKANG PUSKESMAS RT.05 RW.02,DAMPIT,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERWARI,AN1513,2118/1104/26E.5.82,28-09-2008,421.1/030/35.07.101/2021,23-07-2021,Lihat SK Operasional,2022-08-09 16,B,228,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,tktrisuladampit@gmail.com,,-8.212159000000,112.748863000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,3,0,0,0,0,3,0,2,1,0,0,1,0,1,0,1,0,3,0,2,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/491B5402-BD6D-4C63-9726-087EF0E70F67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575392,TK TUNAS MUDA REMBUN,20575392,JL. PERWIRA NO.16 RT.10 RW.03,REMBUN,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,1724/104.26/E-1994,18-10-1994,421.1/081/35.07.101/2021,24-09-2021,Lihat SK Operasional,2022-01-10 13,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tktunasmudahrembun123@gmail.com,,-8.201498000000,112.709470000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,1,0,1,0,1,0,1,0,0,2,1,1,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46D0AFBE-08FC-4DCD-BCF5-6015267AFDDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575368,TK WAHID HASYIM,20575368,JL. PESANTREN NO.02 RT 04  RW.01,JAMBANGAN,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,2149/1104.26/E.582,15-09-1982,421.1/078/35.07.101/2021,09-08-2021,Lihat SK Operasional,2021-11-30 11,,160,1. Indosat IM3,2. Lainnya,PLN,,,tkwahidhasyimdampit@gmail.com,,-8.160230000000,112.732301000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Indosat IM3
