prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0770C214-678B-4B3E-BC84-FA29B0BF953A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260149,TK KEMALA BHAYANGKARI 23,20260149,JL. CIMANUK NO. 156,PAMINGGIR,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,421.1/1830-Dispend,30-05-2002,421.1/1830-Dispend,30-05-2002,Lihat SK Operasional,2020-10-01 07,B,603,1. Telkom Speedy,2. Telkom Speedy,PLN,,02622245446,tkbhayangkari23garut@gmail.com,,-7.218926000000,107.900162000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,1,2,1,0,4,0,4,0,1,0,1,4,0,3,2,0,2,1,0,1,0,1,0,5,3,0,0,0,1,0,0,0,2013,Telkom Speedy
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C04DF6B-6BF7-45CF-BB24-06FCFA5349F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260162,TK KHAS MASJID AGUNG GARUT,20260162,JL. KABUPATEN NO. 17,PAMINGGIR,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MASJID AGUNG GARUT,AD4320,421.1/3747-Dispen,02-12-2002,421.1/3747-Dispen,02-12-2002,Lihat SK Operasional,2020-12-14 09,A,"4,480",1. Telkomsel Flash,2. -,PLN,0,02622244371,tkkhasmag@gmail.com,http,-7.216500000000,107.900700000000,7,0,0,0,Double Shift/6 hari,,2022/2023-2,"22,000",4,0,1,1,0,0,8,0,7,0,0,0,2,5,0,6,1,0,1,3,3,0,0,0,0,7,4,0,0,0,1,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34582365-9E6E-4F72-A093-0DDE249F0AE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260152,TK KRISTEN DHARMA BAKTI,20260152,JL. BRATAYUDA NO. 44,REGOL,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BPK GKP Bandung,AD6928,1125/I02.6f/DS/1996,01-04-1982,045/873-Disdik,30-07-2021,Lihat SK Operasional,2022-11-04 08,A,200,1. XL (GSM),2. Telkomsel Flash,PLN,,,,,-7.214524100000,107.907609900000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,1,0,1,0,0,0,3,3,0,0,0,0,0,0,0,2013,XL (GSM)
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/847148A0-422D-45C4-9F4B-B7891E948992,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260169,TK MUSLIMAT,20260169,JL. IBU NOCH KARTANEGARA,SUKAMENTRI,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/1435-Dispend,03-05-2002,421.1/1435-Dispend,03-05-2002,Lihat SK Operasional,2021-09-08 00,A,150,1. XL (GSM),2. Telkomsel Flash,PLN,,,,,-7.252579200000,107.941010100000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2013,XL (GSM)
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29F7F4D6-CC7C-4A1E-B33B-5E36543E5154,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000210,TK NUR HIDAYAH,70000210,JL. DAYEUH HANDAP,KOTAKULON,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,800/1334-DISDIK,23-08-2019,800/1334-DISDIK,23-08-2019,Lihat SK Operasional,2020-02-13 15,,0,1. -,2. -,PLN,,,,,-7.257269100000,107.945255000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8920ED3-6299-432F-99A5-EBB46D8AC62F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260236,TK PASUNDAN,20260236,JL. PASUNDAN NO. 68,KOTAKULON,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPDM Pasundan Bandung,AA4902,421.1/1824-Dispend,30-05-2002,421.1/1824-Dispend,30-05-2002,Lihat SK Operasional,2020-10-01 08,B,120,1. XL (GSM),2. Telkom Speedy,PLN,,,tkpasundan@gmail.com,,-7.224943000000,107.904776000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,1,0,3,0,2,0,0,1,0,3,0,0,3,0,2,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,2013,XL (GSM)
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEF866FA-995E-47DE-8608-08E1F60AFD4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260247,TK PERTIWI,20260247,JL. PRAMUKA KOMP. ISLAMIC CENTRE,PAKUWON,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/SKPend-YPTW/VII/2001,03-07-2001,421.1/1758-Dispend,24-05-2001,Lihat SK Operasional,2022-09-05 09,B,"9,324",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tkpertiwigarut@gmail.com,,-7.217800000000,107.903600000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,2,0,1,0,1,0,2,0,0,3,0,2,1,0,0,0,0,2,1,0,0,3,2,0,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B82FC4E5-715A-46B4-92E9-6291D8F2D9B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260262,TK PLUS BAETUSSALAM,20260262,Jl. Bratayudha Gg. Pesantren Sukadana RT 04/20,KOTAKULON,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI BAETUSSALAM GARUT,AD4297,421.1/625-Disdik,02-04-2004,421.1/625-Disdik,02-04-2004,Lihat SK Operasional,2020-10-01 08,B,700,1. Telkomsel Flash,2. 3 (Tri),PLN,,,tkplusbaetussalam@gmail.com,http,-7.230057000000,107.908270000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,5,0,0,2,0,0,7,0,5,0,0,0,1,4,0,4,1,0,0,0,0,4,0,1,1,4,5,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90AEE065-F176-4D1F-88BB-0AC0D31ADE53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260263,TK PLUS FIRDAUS,20260263,JLN. CANDRAMERTA 2 DS. KOTA WETAN,KOTAWETAN,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,11/SYIFAUSH/IV/2007,12-12-2007,421.6/3933-Disdik,28-12-2007,Lihat SK Operasional,2023-02-28 15,,75,1. Smartfren,2. Telkom Speedy,PLN,,,firdauscholilsch@gmail.com,,-7.215100000000,107.913300000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,899,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Smartfren
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC53D8A7-A52D-4B3C-9A6A-C7C2C9E7CCA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260268,TK RIYADLUL FALAAH,20260268,JL. BRATAYUDA RT. 06/23 KEL.KOTAKULON,KOTAKULON,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/1903-Disdik,15-08-2008,421.1/1903-Disdik,15-08-2008,Lihat SK Operasional,2020-10-01 08,,521,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkriyadlul.falaah@yahoo.com,,-7.220289000000,107.910461000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF9C9901-2B84-462B-BABD-C03C45EB7120,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933470,TK SARTIKA,69933470,Jl. Cimanuk No. 115,MUARA SANDING,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Intan Sartika Garut,AD4355,421.1/2471-Disdik,05-08-2009,421.1/2471-Disdik,05-08-2009,Lihat SK Operasional,2016-02-05 14,,110,1. Indosat IM3,2. Telkomsel Flash,PLN,,,tksartika35@yahoo.com,,-5.443757000000,114.421127000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,1,2,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,0,0,0,2013,Indosat IM3
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56B569AE-EE3B-45A9-B3B4-90F9C5B90BBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260340,TK YOS SUDARSO,20260340,JL. A.YANI NO. 17 RT.03 RW.06,PAMINGGIR,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Salib Suci,AL3975,357/BPD/82,01-04-1982,357/BPD/82,01-04-1982,Lihat SK Operasional,2020-10-13 11,B,"4,176",1. -,2. Telkom Speedy,PLN,,02622804837,kbtkyosgarut@gmail.com,,-7.215499000000,107.900712000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,200",5,0,1,5,0,0,4,0,0,0,3,0,0,3,0,2,1,0,1,2,0,0,0,0,0,3,1,4,0,0,0,1,0,0,PAUD Merdeka,Tidak Ada
